Wall time,Step,Value
1686565797.4552667,35949,12.235682487487793
1686565828.7132246,36001,12.221580505371094
1686565832.3149745,36009,12.21258544921875
1686565897.706566,36143,12.215514183044434
1686565918.698297,36187,12.223851203918457
1686565955.6040432,36263,12.202357292175293
1686565960.3201475,36272,12.194485664367676
1686566073.4272826,36502,12.243110656738281
1686566086.2089586,36529,12.244694709777832
1686566119.9269984,36597,12.199573516845703
1686566127.5474432,36613,12.18941879272461
1686566136.8004613,36632,12.18651294708252
1686566163.8572857,36687,12.168028831481934
1686566167.1129434,36695,12.172383308410645
1686566185.9663792,36731,12.16408920288086
1686566250.8757644,36865,12.141571044921875
1686566262.72333,36887,12.144980430603027
1686566263.2935567,36889,12.152782440185547
1686566265.3751116,36892,12.15757942199707
1686566270.9348998,36904,12.161726951599121
1686566277.9434347,36918,12.158452033996582
1686566287.489262,36938,12.161943435668945
1686566289.9302528,36943,12.160955429077148
1686566291.7818892,36946,12.165011405944824
1686566316.6863954,36997,12.151132583618164
1686566355.5164092,37066,12.138916969299316
1686566361.1021497,37080,12.144439697265625
1686566379.406362,37117,12.131179809570312
1686566406.2884786,37173,12.143636703491211
1686566411.1595297,37183,12.1559476852417
1686566421.2154386,37205,12.166763305664062
1686566501.8606782,37368,12.147220611572266
1686566566.0999115,37499,12.135149955749512
1686566580.1260717,37526,12.107586860656738
1686566580.6642873,37528,12.111756324768066
1686566603.1170754,37575,12.12378978729248
1686566621.9090037,37612,12.131780624389648
1686566638.6253521,37648,12.11340618133545
1686566651.595349,37675,12.110822677612305
1686566687.9796572,37750,12.124568939208984
1686566714.4572792,37804,12.122954368591309
1686566716.8605297,37809,12.133179664611816
1686566779.9920523,37938,12.107231140136719
1686566802.5540733,37982,12.114405632019043
1686566903.8404465,38177,12.087285041809082
1686567006.8447206,38387,12.080951690673828
1686567007.1020968,38388,12.080989837646484
1686567013.9930615,38402,12.07677936553955
1686567017.0922012,38409,12.077197074890137
1686567056.5061517,38488,12.073038101196289
1686567071.6404805,38519,12.053704261779785
1686567093.258963,38564,12.05764389038086
1686567211.5641172,38806,12.069620132446289
1686567227.8437383,38840,12.08670711517334
1686567248.7900999,38881,12.085628509521484
1686567256.545959,38899,12.09509563446045
1686567261.6370854,38910,12.094605445861816
1686567323.6075401,39026,12.100666046142578
1686567333.5021284,39046,12.079882621765137
1686567350.2172465,39081,12.072469711303711
1686567409.610219,39205,12.051532745361328
1686567425.888655,39238,12.045222282409668
1686567426.1826596,39239,12.047250747680664
1686567505.6589549,39400,12.05008602142334
1686567532.0629952,39452,12.045914649963379
1686567544.2136583,39478,12.027016639709473
1686567580.628274,39552,12.018500328063965
1686567597.9924157,39589,12.041041374206543
1686567604.6845727,39602,12.036069869995117
1686567651.5078034,39696,12.047239303588867
1686567659.4105215,39713,12.033026695251465
1686567664.3439605,39723,12.01498794555664
1686567666.1465342,39726,12.013945579528809
1686567708.311407,39812,12.063765525817871
1686567755.422206,39908,12.015820503234863
1686567775.7949877,39950,12.022306442260742
1686567798.9031239,39996,12.039571762084961
1686567806.8132687,40004,12.05345630645752
1686567821.116502,40031,12.052960395812988
1686567831.0370214,40051,12.055414199829102
1686567860.4882324,40111,12.02914810180664
1686567890.3350112,40175,11.985115051269531
1686567891.8403707,40176,11.986103057861328
1686567900.9212618,40195,12.011086463928223
1686567921.720371,40236,12.057160377502441
1686567921.9874322,40237,12.056194305419922
1686567927.698123,40250,12.065373420715332
1686567946.0661602,40286,12.037826538085938
1686567965.4000053,40327,12.007552146911621
1686567968.0294807,40333,11.986823081970215
1686567985.1040444,40369,11.991236686706543
1686568008.9698982,40417,11.971443176269531
1686568059.9923701,40523,12.001276969909668
1686568068.9541297,40541,11.993220329284668
1686568093.704731,40594,11.988422393798828
1686568106.0976803,40618,11.991741180419922
1686568191.5456364,40794,11.9776029586792
1686568195.6584044,40802,11.970337867736816
1686568219.2025247,40850,11.985300064086914
1686568236.0055244,40884,11.990139961242676
1686568255.5482361,40922,11.979601860046387
1686568265.285371,40943,11.993165016174316
1686568303.9374018,41014,11.990199089050293
1686568318.2681155,41044,11.98144817352295
1686568331.9619052,41071,11.972705841064453
1686568332.8011732,41074,11.967756271362305
1686568334.9029548,41078,11.970623016357422
1686568362.670892,41133,11.993825912475586
1686568362.95896,41134,11.99559211730957
1686568425.79672,41264,12.005098342895508
1686568440.4359498,41292,11.982589721679688
1686568465.979603,41343,11.964788436889648
1686568481.5903802,41375,11.942997932434082
1686568529.5075755,41474,11.97347640991211
1686568553.845455,41525,11.973580360412598
1686568557.592181,41531,11.970158576965332
1686568560.2384808,41537,11.969566345214844
1686568562.6638129,41542,11.963634490966797
1686568575.3462534,41567,11.952858924865723
1686568578.3637722,41574,11.946584701538086
1686568585.6199088,41589,11.947500228881836
1686568587.1973915,41591,11.945036888122559
1686568596.55228,41611,11.957188606262207
1686568616.7313657,41655,11.94217586517334
1686568623.7516398,41669,11.931081771850586
1686568674.3734355,41773,11.948065757751465
1686568742.3233206,41913,11.957298278808594
1686568758.837561,41946,11.962813377380371
1686568766.1913471,41961,11.950865745544434
1686568769.3906949,41969,11.950505256652832
1686568795.8365967,42013,11.945412635803223
1686568814.577287,42052,11.947497367858887
1686568814.8566003,42053,11.95442008972168
1686568834.6370504,42091,11.962454795837402
1686568847.4825697,42119,11.93232536315918
1686568852.294755,42129,11.949508666992188
1686568854.1679654,42132,11.945380210876465
1686568969.9927776,42366,11.949050903320312
1686568970.838852,42369,11.951120376586914
1686569001.426905,42431,11.949551582336426
1686569016.2415855,42462,11.948561668395996
1686569053.0064948,42536,11.922805786132812
1686569133.0335805,42700,11.95756721496582
1686569144.3033774,42722,11.94629955291748
1686569166.4384875,42769,11.946797370910645
1686569203.979411,42847,11.905064582824707
1686569208.529675,42856,11.892903327941895
1686569211.3962228,42863,11.885636329650879
1686569214.4636052,42870,11.895407676696777
1686569223.5674155,42888,11.893473625183105
1686569230.2492192,42901,11.896146774291992
1686569254.7529032,42952,11.897713661193848
1686569264.9541984,42974,11.909682273864746
1686569350.5561666,43139,11.901683807373047
1686569374.379317,43187,11.888589859008789
1686569377.2737355,43194,11.89199161529541
1686569396.1989007,43232,11.896018981933594
1686569397.0441437,43235,11.889971733093262
1686569427.9410157,43297,11.90565299987793
1686569465.657467,43377,11.87489128112793
1686569521.8550873,43493,11.864739418029785
1686569526.958582,43505,11.864225387573242
1686569550.18124,43555,11.887199401855469
1686569567.9684062,43591,11.912797927856445
1686569577.9474792,43612,11.926922798156738
1686569646.3532298,43760,11.891379356384277
1686569655.4210646,43778,11.901841163635254
1686569705.7761168,43881,11.869023323059082
1686569720.8313186,43913,11.88853931427002
1686569843.0909848,44151,11.893251419067383
1686569857.7812955,44181,11.882781028747559
1686569893.663454,44256,11.90544319152832
1686569894.498607,44259,11.901021957397461
1686569906.9434943,44284,11.8944673538208
1686569938.1128442,44350,11.883310317993164
1686569945.6088116,44364,11.868924140930176
1686569969.788921,44414,11.847954750061035
1686569981.0966392,44438,11.830144882202148
1686569993.2084007,44464,11.83668327331543
1686569997.7994099,44473,11.850190162658691
1686570002.2352238,44482,11.848843574523926
1686570003.0200348,44485,11.852861404418945
1686570021.218649,44523,11.870338439941406
1686570068.3431716,44625,11.88739013671875
1686570087.931516,44664,11.869011878967285
1686570111.8705637,44712,11.885499000549316
1686570117.3388143,44725,11.89537525177002
1686570121.2439241,44731,11.89319896697998
1686570121.528987,44732,11.890924453735352
1686570132.1422036,44754,11.88928508758545
1686570136.3990562,44762,11.886161804199219
1686570162.4155262,44816,11.878669738769531
1686570227.7348452,44951,11.873863220214844
1686570240.1111472,44977,11.877238273620605
1686570261.8631682,45015,11.865236282348633
1686570277.3733497,45046,11.86494255065918
1686570286.8502917,45066,11.868045806884766
1686570298.5800207,45091,11.87173080444336
1686570323.1254768,45145,11.855751991271973
1686570351.9439247,45202,11.855483055114746
1686570373.3019087,45248,11.862411499023438
1686570439.0842714,45386,11.858407974243164
1686570458.84734,45428,11.86291790008545
1686570508.0954635,45531,11.86646842956543
1686570527.372267,45572,11.831430435180664
1686570532.3748696,45583,11.843158721923828
1686570541.891764,45603,11.840235710144043
1686570543.920837,45607,11.831575393676758
1686570549.1062427,45619,11.854801177978516
1686570579.113506,45684,11.837489128112793
1686570614.4833846,45758,11.857125282287598
1686570635.826827,45804,11.879812240600586
1686570712.848793,45964,11.824102401733398
1686570719.0972605,45976,11.822535514831543
1686570736.229474,46002,11.827125549316406
1686570865.0922463,46275,11.847237586975098
1686570945.449517,46442,11.811971664428711
1686570969.1327965,46493,11.816106796264648
1686570974.317701,46505,11.828104972839355
1686571024.902296,46611,11.848301887512207
1686571077.9049594,46723,11.888218879699707
1686571149.2815518,46875,11.808271408081055
1686571157.5741258,46891,11.808363914489746
1686571165.6567898,46910,11.811273574829102
1686571166.8567872,46911,11.810697555541992
1686571219.5105557,47013,11.803610801696777
1686571221.8232806,47018,11.79934024810791
1686571228.8394754,47033,11.806254386901855
1686571230.6329818,47036,11.799158096313477
1686571235.636187,47047,11.804121971130371
1686571243.2842362,47064,11.777437210083008
1686571245.3573563,47068,11.783529281616211
1686571252.679931,47084,11.783984184265137
1686571259.9369502,47099,11.769426345825195
1686571266.9958444,47113,11.775321960449219
1686571285.7807043,47153,11.783308982849121
1686571288.807427,47160,11.78351879119873
1686571298.1736922,47179,11.777861595153809
1686571354.5229962,47297,11.819055557250977
1686571357.9147134,47305,11.820977210998535
1686571359.5236683,47307,11.819416046142578
1686571367.2897706,47325,11.799760818481445
1686571378.6798375,47349,11.804694175720215
1686571430.3497944,47460,11.814373970031738
1686571472.9117863,47547,11.823509216308594
1686571505.538233,47612,11.816888809204102
1686571512.8562074,47626,11.816285133361816
1686571551.5680797,47708,11.817346572875977
1686571584.4638035,47778,11.8341703414917
1686571647.5880604,47909,11.770733833312988
1686571666.3233118,47946,11.810487747192383
1686571692.0937304,48000,11.811452865600586
1686571755.2102914,48122,11.77122688293457
1686571787.5991032,48190,11.816232681274414
1686571792.1201227,48199,11.81014633178711
1686571796.1103017,48206,11.814004898071289
1686571815.6387403,48248,11.787879943847656
1686571817.9758143,48253,11.787813186645508
1686571863.686396,48349,11.81039810180664
1686571878.6848817,48380,11.789731979370117
1686571882.393479,48386,11.795147895812988
1686571899.7514796,48425,11.83102798461914
1686571941.7410853,48511,11.80585765838623
1686571989.637066,48613,11.79384994506836
1686572000.9211652,48636,11.781867027282715
1686572001.911047,48640,11.777093887329102
1686572015.7540903,48668,11.781099319458008
1686572028.0107765,48695,11.765759468078613
1686572029.6134446,48697,11.75956916809082
1686572039.03597,48718,11.777654647827148
1686572050.704841,48741,11.78043270111084
1686572098.7759912,48844,11.761082649230957
1686572221.7994003,49094,11.785072326660156
1686572228.1758935,49106,11.7863187789917
1686572236.3804297,49125,11.77906608581543
1686572256.485885,49166,11.759520530700684
1686572273.6351056,49202,11.75418758392334
1686572305.1406233,49269,11.774195671081543
1686572327.566705,49315,11.756134986877441
1686572340.4470909,49341,11.754365921020508
1686572350.309308,49362,11.768367767333984
1686572409.564797,49484,11.801742553710938
1686572431.2525525,49528,11.797196388244629
1686572509.4600875,49692,11.787894248962402
1686572514.5584655,49703,11.783979415893555
1686572538.210852,49753,11.767480850219727
1686572586.5985374,49854,11.726079940795898
1686572591.5461123,49865,11.729002952575684
1686572637.125048,49962,11.752878189086914
1686572643.7831054,49976,11.739252090454102
1686572649.1770852,49990,11.728675842285156
1686572653.718098,50000,11.74577522277832
