Wall time,Step,Value
1686608475.5418499,34277,13.934917449951172
1686608483.857052,34282,13.944025039672852
1686608620.1051822,34365,13.886064529418945
1686608780.3117046,34465,13.860747337341309
1686608802.0455568,34476,13.870874404907227
1686608836.1652343,34500,13.87173843383789
1686609037.7678456,34624,13.859084129333496
1686609116.1724994,34669,13.850067138671875
1686609239.9757218,34742,13.861210823059082
1686609350.9027252,34812,13.791730880737305
1686609464.561371,34878,13.731904983520508
1686609516.1240275,34910,13.711162567138672
1686609559.0618863,34932,13.695060729980469
1686609567.9717286,34939,13.687135696411133
1686609583.2807777,34948,13.70428466796875
1686609584.303764,34950,13.70035171508789
1686609590.434916,34952,13.700650215148926
1686609616.8650093,34968,13.69239330291748
1686609744.7146327,35021,13.714935302734375
1686609785.3184865,35047,13.724984169006348
1686609832.6200535,35076,13.697754859924316
1686609894.0500932,35115,13.636578559875488
1686609942.839962,35141,13.61657428741455
1686609995.7174096,35174,13.634363174438477
1686610069.032867,35218,13.662117004394531
1686610328.3923485,35378,13.534239768981934
1686610443.4972172,35443,13.501925468444824
1686610480.0618665,35465,13.523340225219727
1686610502.9159358,35478,13.526044845581055
1686610589.2474039,35527,13.538934707641602
1686610633.8663435,35552,13.533242225646973
1686610675.4087894,35580,13.509058952331543
1686610692.8147423,35589,13.513248443603516
1686610773.0567558,35636,13.48434829711914
1686610884.8953214,35705,13.467997550964355
1686610984.284298,35765,13.466544151306152
1686611120.01763,35850,13.439898490905762
1686611161.5190277,35875,13.42653751373291
1686611228.8485084,35914,13.44353199005127
1686611287.0676568,35949,13.433126449584961
1686611411.1279075,36001,13.420951843261719
1686611421.7718549,36009,13.408751487731934
1686611658.3534014,36143,13.363615036010742
1686611738.7748916,36187,13.3714017868042
1686611865.0008829,36263,13.320357322692871
1686611880.2763531,36272,13.31212329864502
1686612175.5877395,36445,13.253421783447266
1686612273.9500449,36502,13.213842391967773
1686612314.604236,36529,13.224489212036133
1686612424.0222988,36597,13.232076644897461
1686612448.671839,36613,13.228039741516113
1686612479.9445117,36632,13.21636962890625
1686612567.575687,36687,13.216532707214355
1686612577.1390855,36695,13.22404670715332
1686612639.470037,36731,13.204143524169922
1686612851.686463,36865,13.157282829284668
1686612894.1089437,36887,13.130330085754395
1686612895.1571057,36889,13.135687828063965
1686612902.2693691,36892,13.138421058654785
1686612921.5561082,36904,13.131695747375488
1686612947.1260276,36918,13.128161430358887
1686612978.69776,36938,13.130146980285645
1686612986.641394,36943,13.127462387084961
1686612993.481332,36946,13.127498626708984
1686613073.5830033,36997,13.094971656799316
1686613217.3097327,37066,13.07201099395752
1686613237.466823,37080,13.072492599487305
1686613303.2499702,37117,13.102255821228027
1686613398.717483,37173,13.10173225402832
1686613415.774437,37183,13.103217124938965
1686613451.4973805,37205,13.08968448638916
1686613717.2037995,37368,13.005119323730469
1686613928.8445306,37499,12.946083068847656
1686613977.4652004,37526,12.935505867004395
1686613978.548051,37528,12.932825088500977
1686614051.0515924,37575,12.913228988647461
1686614112.7569249,37612,12.888483047485352
1686614168.4235811,37648,12.886302947998047
1686614214.0759573,37675,12.865250587463379
1686614341.371365,37750,12.894662857055664
1686614436.0971856,37804,12.857327461242676
1686614443.992874,37809,12.864731788635254
1686614652.0069304,37938,12.827946662902832
1686614704.0983841,37969,12.80945873260498
1686614728.4111257,37982,12.817414283752441
1686614866.3792975,38050,12.820366859436035
1686615088.0137095,38177,12.780147552490234
1686615444.50335,38387,12.702139854431152
1686615445.0497234,38388,12.698262214660645
1686615471.1058824,38402,12.687458992004395
1686615481.2311783,38409,12.675410270690918
1686615618.9006147,38488,12.660680770874023
1686615667.8731787,38519,12.676396369934082
1686615742.4470992,38564,12.648118019104004
1686616151.0219586,38806,12.599289894104004
1686616201.2695348,38840,12.581143379211426
1686616276.1794174,38881,12.558035850524902
1686616303.3917093,38899,12.562070846557617
1686616319.7678099,38910,12.559654235839844
1686616550.1891706,39026,12.535383224487305
1686616584.0597122,39046,12.54530143737793
1686616646.2608867,39081,12.516823768615723
1686616848.5759063,39205,12.503087997436523
1686616906.9469962,39238,12.485941886901855
1686616907.4869082,39239,12.490683555603027
1686617184.149167,39400,12.460434913635254
1686617271.6606677,39452,12.403858184814453
1686617315.6818914,39478,12.399886131286621
1686617439.3829663,39552,12.387077331542969
1686617500.4448829,39589,12.397379875183105
1686617522.9389813,39602,12.39255142211914
1686617676.3982232,39696,12.37308120727539
1686617702.7146397,39713,12.369054794311523
1686617718.5031228,39723,12.364896774291992
1686617725.3317637,39726,12.360630989074707
1686617861.5257936,39812,12.349488258361816
1686618017.637989,39908,12.306255340576172
1686618083.606755,39950,12.292437553405762
1686618168.2644777,39996,12.276586532592773
1686618203.5595784,40004,12.270919799804688
1686618249.3361702,40031,12.259775161743164
1686618283.1149209,40051,12.229549407958984
1686618380.7258072,40111,12.182822227478027
1686618481.776855,40175,12.154084205627441
1686618487.356342,40176,12.155937194824219
1686618514.219886,40195,12.135411262512207
1686618585.3094316,40236,12.103743553161621
1686618585.840877,40237,12.098896026611328
1686618603.388512,40250,12.097179412841797
1686618664.7743816,40286,12.088315963745117
1686618728.8233457,40327,12.10560131072998
1686618737.508881,40333,12.101996421813965
1686618792.6075253,40369,12.084157943725586
1686618875.0041907,40417,12.077930450439453
1686619051.2533498,40523,12.063532829284668
1686619084.068014,40541,12.058098793029785
1686619165.2598717,40594,12.05323600769043
1686619204.0744033,40618,12.038622856140137
1686619491.0387108,40794,11.945433616638184
1686619506.9854622,40802,11.922479629516602
1686619585.7181072,40850,11.954347610473633
1686619643.2555356,40884,11.950296401977539
1686619707.1612983,40922,11.947495460510254
1686619737.9987803,40943,11.911880493164062
1686619884.120994,41014,11.917824745178223
1686619932.9547272,41044,11.942892074584961
1686619982.6518426,41071,11.922743797302246
1686619984.2015774,41074,11.917035102844238
1686619991.5580158,41078,11.917302131652832
1686620078.1903837,41133,11.912333488464355
1686620078.7623272,41134,11.91089916229248
1686620125.0204132,41163,11.891129493713379
1686620295.0037675,41264,11.846000671386719
1686620346.8708644,41292,11.846857070922852
1686620427.616648,41343,11.84232234954834
1686620475.8722973,41375,11.842296600341797
1686620508.6093254,41393,11.835641860961914
1686620638.4040565,41474,11.78671932220459
1686620723.1998696,41525,11.780790328979492
1686620738.68109,41531,11.78864574432373
1686620748.24647,41537,11.791280746459961
1686620756.9695904,41542,11.782074928283691
1686620798.5207396,41567,11.759178161621094
1686620807.5299244,41574,11.770244598388672
1686620831.043173,41589,11.764357566833496
1686620837.1762097,41591,11.761954307556152
1686620869.462562,41611,11.745485305786133
1686620934.565033,41655,11.728022575378418
1686620957.9171946,41669,11.717763900756836
1686621123.1454804,41773,11.73594856262207
1686621343.1973028,41913,11.67918872833252
1686621397.199674,41946,11.680642127990723
1686621420.2157574,41961,11.665074348449707
1686621429.507339,41969,11.6654634475708
1686621510.8808248,42004,11.673480987548828
1686621526.089381,42013,11.665066719055176
1686621588.719937,42052,11.642040252685547
1686621589.2467666,42053,11.638537406921387
1686621651.4375858,42091,11.647961616516113
1686621676.7854729,42110,11.64486026763916
1686621692.3085911,42119,11.646891593933105
1686621708.4234161,42129,11.641451835632324
1686621715.034337,42132,11.648809432983398
1686622086.8661513,42366,11.501667976379395
1686622088.438021,42369,11.511488914489746
1686622188.555636,42431,11.516441345214844
1686622235.7144558,42462,11.537845611572266
1686622351.9734821,42536,11.47915267944336
1686622605.9498212,42700,11.46042537689209
1686622643.4800334,42722,11.461376190185547
1686622715.3181524,42769,11.442161560058594
1686622843.0391238,42847,11.396085739135742
1686622859.994591,42856,11.403643608093262
1686622868.8423767,42863,11.403761863708496
1686622877.9992642,42870,11.407649993896484
1686622908.276166,42888,11.399561882019043
1686622930.7656925,42901,11.397738456726074
1686623014.095487,42952,11.387784957885742
1686623046.6378272,42974,11.361687660217285
1686623339.3229697,43139,11.304206848144531
1686623417.5922334,43187,11.322150230407715
1686623426.2462385,43194,11.315418243408203
1686623487.7181861,43232,11.320414543151855
1686623489.2690973,43235,11.322206497192383
1686623589.3032162,43297,11.274840354919434
1686623715.2664459,43377,11.23963737487793
1686623901.8110063,43493,11.232921600341797
1686623918.5462587,43505,11.216156005859375
1686624000.5641196,43555,11.200907707214355
1686624063.0024133,43591,11.20177173614502
1686624094.7413359,43612,11.194811820983887
1686624195.9207408,43676,11.183113098144531
1686624324.423439,43760,11.114188194274902
1686624354.7823172,43778,11.111088752746582
1686624530.011045,43881,11.120396614074707
1686624580.7948933,43913,11.134920120239258
1686624989.7961662,44151,11.000772476196289
1686624990.8277194,44153,10.99968147277832
1686625036.6233351,44181,11.001039505004883
1686625165.540048,44256,11.054061889648438
1686625167.4595456,44259,11.053260803222656
1686625208.3928387,44284,11.042573928833008
1686625310.5674036,44350,10.997962951660156
1686625333.2984314,44364,11.026007652282715
1686625412.0163722,44414,11.024630546569824
1686625450.6877518,44438,11.019035339355469
1686625489.7517483,44464,10.977282524108887
1686625504.8127787,44473,10.981379508972168
1686625519.4534976,44482,10.979996681213379
1686625521.0273123,44485,10.973851203918457
1686625582.3452375,44523,10.949167251586914
1686625745.7959723,44625,10.936112403869629
1686625807.0331826,44664,10.92258071899414
1686625884.422208,44712,10.89144229888916
1686625901.7949946,44725,10.891088485717773
1686625914.9186795,44731,10.88309383392334
1686625915.4400012,44732,10.883681297302246
1686625947.483522,44754,10.871347427368164
1686625961.863518,44762,10.882975578308105
1686626047.9891434,44816,10.862068176269531
1686626256.6635,44951,10.863533020019531
1686626296.9732578,44977,10.871343612670898
1686626378.7401187,45015,10.859249114990234
1686626432.9704905,45046,10.849143981933594
1686626468.99313,45066,10.83977222442627
1686626510.2896307,45091,10.826068878173828
1686626590.739806,45145,10.82169246673584
1686626682.5698876,45202,10.801765441894531
1686626752.9807951,45248,10.764260292053223
1686626976.8423505,45386,10.744523048400879
1686627048.9639812,45428,10.74382209777832
1686627215.0059133,45531,10.745931625366211
1686627278.0643377,45572,10.725972175598145
1686627294.0961213,45583,10.72839641571045
1686627325.4902349,45603,10.716513633728027
1686627332.6535707,45607,10.725857734680176
1686627349.4521158,45619,10.716740608215332
1686627455.0345354,45684,10.678807258605957
1686627572.679133,45758,10.653266906738281
1686627643.38199,45804,10.67935562133789
1686627902.964232,45964,10.619039535522461
1686627924.7044003,45976,10.63061809539795
1686627992.5340216,46002,10.623104095458984
1686628417.1195257,46275,10.578329086303711
1686628692.6262991,46442,10.512370109558105
1686628771.3547792,46493,10.517642974853516
1686628788.0603848,46505,10.522354125976562
1686628959.2979193,46611,10.519140243530273
1686629127.997847,46723,10.471805572509766
1686629365.7038636,46875,10.462714195251465
1686629395.2395384,46891,10.455354690551758
1686629420.6685805,46910,10.449943542480469
1686629426.2869904,46911,10.44385814666748
1686629609.3354664,47013,10.419063568115234
1686629616.8184354,47018,10.42284870147705
1686629639.941699,47033,10.432576179504395
1686629646.471621,47036,10.43593978881836
1686629664.786419,47047,10.42837142944336
1686629689.5588114,47064,10.427624702453613
1686629696.7703176,47068,10.421476364135742
1686629720.3299856,47084,10.405400276184082
1686629743.7177744,47099,10.40986156463623
1686629766.4917045,47113,10.400843620300293
1686629829.195132,47153,10.369486808776855
1686629837.8939705,47160,10.365116119384766
1686629868.1679883,47179,10.355607986450195
1686630058.7178268,47297,10.373255729675293
1686630068.0781555,47305,10.352168083190918
1686630074.1825805,47307,10.34529972076416
1686630099.1291218,47325,10.337264060974121
1686630138.0476472,47349,10.31628704071045
1686630313.7819197,47460,10.325337409973145
1686630368.3200293,47495,10.326085090637207
