Wall time,Step,Value
1686562610.3866143,35115,3.0446972846984863
1686562623.4867718,35141,3.036924123764038
1686562639.7166657,35174,3.032377004623413
1686562661.737696,35218,3.0433976650238037
1686562739.9171588,35378,3.057082176208496
1686562767.928762,35443,3.0407679080963135
1686562777.7191417,35465,3.0429909229278564
1686562783.3955781,35478,3.044853448867798
1686562804.878558,35527,3.051097869873047
1686562815.3836236,35552,3.0521740913391113
1686562828.1360414,35580,3.055851936340332
1686562831.8152397,35589,3.052074670791626
1686562852.2146094,35636,3.060199022293091
1686562883.830798,35705,3.060149669647217
1686562912.9055974,35765,3.051034450531006
1686562954.177255,35850,3.056910276412964
1686562966.38415,35875,3.0575757026672363
1686562985.861542,35914,3.061779499053955
1686563002.8779862,35949,3.055035352706909
1686563033.757492,36001,3.048753261566162
1686563037.592324,36009,3.0489754676818848
1686563104.4422195,36143,3.0572571754455566
1686563125.4896476,36187,3.057877779006958
1686563163.371955,36263,3.051513910293579
1686563167.9462185,36272,3.0562613010406494
1686563275.089892,36502,3.05444073677063
1686563287.269686,36529,3.054159164428711
1686563317.0879047,36597,3.0549983978271484
1686563324.2038238,36613,3.0523808002471924
1686563333.1527853,36632,3.053117513656616
1686563358.981524,36687,3.066398859024048
1686563362.648707,36695,3.0678791999816895
1686563379.7935615,36731,3.0726590156555176
1686563440.5754683,36865,3.0601377487182617
1686563450.1849148,36887,3.058187484741211
1686563450.9849029,36889,3.059950828552246
1686563452.3451195,36892,3.0603411197662354
1686563457.4502327,36904,3.0640313625335693
1686563463.4475088,36918,3.0678749084472656
1686563472.134055,36938,3.065028667449951
1686563474.3353958,36943,3.064060926437378
1686563475.7313616,36946,3.062804698944092
1686563499.235937,36997,3.06400728225708
1686563539.491125,37066,3.0646049976348877
1686563546.498248,37080,3.0673329830169678
1686563562.9366946,37117,3.0581727027893066
1686563586.7963445,37173,3.072310447692871
1686563591.0537055,37183,3.0709474086761475
1686563600.843451,37205,3.068437337875366
1686563671.624778,37368,3.0707480907440186
1686563728.8516772,37499,3.069969892501831
1686563740.3694243,37526,3.0726003646850586
1686563741.1906028,37528,3.0704967975616455
1686563762.7299798,37575,3.0740280151367188
1686563780.2657256,37612,3.0705277919769287
1686563796.9762926,37648,3.0780913829803467
1686563809.5521212,37675,3.074310779571533
1686563841.3258097,37750,3.0804853439331055
1686563865.3769653,37804,3.086271286010742
1686563867.583585,37809,3.088040828704834
1686563927.8688378,37938,3.0752205848693848
1686563949.9675927,37982,3.086364984512329
1686564044.797393,38177,3.0660781860351562
1686564136.0616655,38387,3.0753958225250244
1686564136.4196289,38388,3.0759081840515137
1686564142.4454,38402,3.0712459087371826
1686564145.3704457,38409,3.0753564834594727
1686564180.620292,38488,3.0760769844055176
1686564194.0282114,38519,3.079366683959961
1686564213.837664,38564,3.0727992057800293
1686564321.2844203,38806,3.085655927658081
1686564336.2508695,38840,3.0765624046325684
1686564355.231754,38881,3.074019432067871
1686564363.5130556,38899,3.073134183883667
1686564368.485868,38910,3.0736260414123535
1686564425.7952175,39026,3.0857362747192383
1686564434.5298214,39046,3.0797903537750244
1686564449.6147037,39081,3.090271234512329
1686564504.7224498,39205,3.091839075088501
1686564519.2219648,39238,3.0827174186706543
1686564519.6192539,39239,3.0821852684020996
1686564590.6715546,39400,3.0847480297088623
1686564613.0475898,39452,3.0876967906951904
1686564624.588305,39478,3.082202434539795
1686564658.31896,39552,3.0871856212615967
1686564675.0672545,39589,3.082963705062866
1686564680.8642104,39602,3.086459159851074
1686564722.5772283,39696,3.0945615768432617
1686564729.9408617,39713,3.093729257583618
1686564734.3109357,39723,3.099889039993286
1686564735.61981,39726,3.097090005874634
1686564773.534319,39812,3.0998103618621826
1686564816.9782367,39908,3.0939829349517822
1686564835.0587502,39950,3.0970804691314697
1686564855.7146297,39996,3.1009397506713867
1686564864.4279177,40004,3.0993616580963135
1686564876.266557,40031,3.0938072204589844
1686564884.8226333,40051,3.0940823554992676
1686564912.085713,40111,3.104562759399414
1686564943.9499702,40175,3.100621223449707
1686564944.5079722,40176,3.0999574661254883
1686564953.8925903,40195,3.098520278930664
1686564972.7567983,40236,3.0926637649536133
1686564973.262458,40237,3.0909252166748047
1686564979.4666605,40250,3.094836950302124
1686564996.4520273,40286,3.1025571823120117
1686565015.1465292,40327,3.11027455329895
1686565017.6698644,40333,3.108217477798462
1686565033.4480922,40369,3.106228828430176
1686565054.6858366,40417,3.103847026824951
1686565101.7044985,40523,3.105725049972534
1686565110.8160746,40541,3.0992839336395264
1686565137.0329916,40594,3.0896260738372803
1686565149.1923954,40618,3.085569143295288
1686565228.8735209,40794,3.1058151721954346
1686565232.5922234,40802,3.105222702026367
1686565253.3525226,40850,3.1096644401550293
1686565267.7454584,40884,3.1137173175811768
1686565284.149382,40922,3.1008851528167725
1686565293.0773506,40943,3.1010630130767822
1686565329.5414422,41014,3.104088068008423
1686565342.362274,41044,3.0980567932128906
1686565354.1245253,41071,3.093928098678589
1686565355.2812717,41074,3.094132900238037
1686565357.0161393,41078,3.096524238586426
1686565381.8635235,41133,3.0976710319519043
1686565382.2475345,41134,3.0995900630950928
1686565441.2377954,41264,3.1137855052948
1686565453.7525535,41292,3.1169211864471436
1686565477.364758,41343,3.1091456413269043
1686565492.7102354,41375,3.097012996673584
1686565536.477477,41474,3.1063289642333984
1686565558.791958,41525,3.1047565937042236
1686565561.476923,41531,3.1036524772644043
1686565563.8683245,41537,3.1021015644073486
1686565566.057663,41542,3.10263991355896
1686565576.9205403,41567,3.1105234622955322
1686565580.1098282,41574,3.113232135772705
1686565586.7761579,41589,3.1075732707977295
1686565587.6446507,41591,3.1091854572296143
1686565596.2948158,41611,3.1138951778411865
1686565615.440618,41655,3.10276198387146
1686565621.5741982,41669,3.0972561836242676
1686565666.775941,41773,3.102747917175293
1686565728.9161131,41913,3.109196901321411
1686565745.159393,41946,3.109841823577881
1686565752.3832695,41961,3.1060428619384766
1686565755.8475096,41969,3.1075329780578613
1686565781.4410315,42013,3.103804349899292
1686565799.7072456,42052,3.1083641052246094
1686565800.12352,42053,3.108219861984253
1686565816.8559887,42091,3.1112263202667236
1686565828.992697,42119,3.111494541168213
1686565833.2810907,42129,3.115210771560669
1686565834.46131,42132,3.113023042678833
1686565938.9221957,42366,3.112521171569824
1686565940.1346407,42369,3.1102845668792725
1686565967.4978018,42431,3.1124348640441895
1686565981.3778193,42462,3.1075615882873535
1686566015.742939,42536,3.109532356262207
1686566094.2418594,42700,3.0988266468048096
1686566104.445798,42722,3.0993382930755615
1686566127.6285095,42769,3.09834885597229
1686566163.9717064,42847,3.102599620819092
1686566167.865333,42856,3.109138250350952
1686566170.9494944,42863,3.1092123985290527
1686566174.1985984,42870,3.109178304672241
1686566182.9192502,42888,3.1115341186523438
1686566189.1440573,42901,3.113130569458008
1686566212.2331305,42952,3.1163604259490967
1686566222.0200164,42974,3.1110057830810547
1686566300.7264128,43139,3.1073830127716064
1686566322.3215785,43187,3.1192171573638916
1686566325.8509657,43194,3.116246461868286
1686566343.5178087,43232,3.1167664527893066
1686566344.992923,43235,3.1141340732574463
1686566372.3174627,43297,3.1100521087646484
1686566407.600853,43377,3.112522602081299
1686566460.54037,43493,3.109363317489624
1686566465.8466637,43505,3.1061837673187256
1686566487.2164288,43555,3.10632586479187
1686566502.9027402,43591,3.1098928451538086
1686566511.9852064,43612,3.114298105239868
1686566580.5997536,43760,3.1109843254089355
1686566588.6337519,43778,3.1110990047454834
1686566634.1947236,43881,3.129411220550537
1686566648.09745,43913,3.120408296585083
1686566761.745257,44151,3.1234118938446045
1686566775.55704,44181,3.119849681854248
1686566808.655218,44256,3.1111254692077637
1686566810.250142,44259,3.112799644470215
1686566821.6091666,44284,3.1192338466644287
1686566850.5269926,44350,3.1284706592559814
1686566856.9316163,44364,3.122304916381836
1686566879.8323715,44414,3.127833366394043
1686566891.0393407,44438,3.1264967918395996
1686566903.9663715,44464,3.1267261505126953
1686566908.2823186,44473,3.128864049911499
1686566912.503302,44482,3.1270182132720947
1686566913.9741147,44485,3.1255602836608887
1686566930.6152084,44523,3.1191020011901855
1686566975.704677,44625,3.1219942569732666
1686566992.4549725,44664,3.1232717037200928
1686567013.8471386,44712,3.1236159801483154
1686567020.0459135,44725,3.12016224861145
1686567022.8019073,44731,3.117746353149414
1686567023.3324382,44732,3.1176936626434326
1686567033.424652,44754,3.1181955337524414
1686567037.0558658,44762,3.1194138526916504
1686567060.850302,44816,3.112694263458252
1686567121.8891265,44951,3.122370481491089
1686567133.1153293,44977,3.1253418922424316
1686567155.2420857,45015,3.120014190673828
1686567168.741596,45046,3.1207385063171387
1686567177.7261605,45066,3.1126022338867188
1686567189.0174468,45091,3.1090359687805176
1686567212.5552392,45145,3.1196162700653076
1686567237.124308,45202,3.121572256088257
1686567256.964549,45248,3.1121861934661865
1686567317.2973235,45386,3.1169826984405518
1686567335.5857832,45428,3.1233255863189697
1686567380.9722333,45531,3.1193995475769043
1686567398.6891341,45572,3.1272425651550293
1686567403.4245598,45583,3.1291816234588623
1686567412.2532148,45603,3.132343053817749
1686567414.1679733,45607,3.133183240890503
1686567419.9311376,45619,3.1358046531677246
1686567451.5748127,45684,3.1236283779144287
1686567484.0798836,45758,3.1256322860717773
1686567504.8062143,45804,3.1320035457611084
1686567576.9869761,45964,3.1197712421417236
1686567581.9705093,45976,3.1225433349609375
1686567599.0720086,46002,3.1181724071502686
1686567721.6512284,46275,3.1231768131256104
1686567795.6625152,46442,3.1159040927886963
1686567817.7025666,46493,3.1209776401519775
1686567822.8949025,46505,3.1190826892852783
1686567869.6874347,46611,3.1229281425476074
1686567921.029289,46723,3.119725465774536
1686567994.1312587,46875,3.1238770484924316
1686568001.090585,46891,3.120032548904419
1686568010.3249497,46910,3.120483160018921
1686568010.9539704,46911,3.121422529220581
1686568062.0114048,47013,3.1224844455718994
1686568064.2354698,47018,3.122549057006836
1686568071.4123812,47033,3.1212732791900635
1686568072.4944866,47036,3.121434450149536
1686568078.0588453,47047,3.1212732791900635
1686568086.3733723,47064,3.119554281234741
1686568088.2772813,47068,3.1218063831329346
1686568095.804953,47084,3.1271982192993164
1686568102.900369,47099,3.1287341117858887
1686568109.305246,47113,3.1306748390197754
1686568126.4159157,47153,3.1328327655792236
1686568129.2950191,47160,3.133817672729492
1686568137.4154205,47179,3.129793882369995
1686568189.890441,47297,3.1249568462371826
1686568193.4491854,47305,3.1233315467834473
1686568194.3914578,47307,3.124561071395874
1686568202.4864929,47325,3.1265673637390137
1686568212.5997658,47349,3.1246185302734375
1686568262.044052,47460,3.1355462074279785
1686568302.9584863,47547,3.1302103996276855
1686568331.5332296,47612,3.135746955871582
1686568338.1693828,47626,3.1338188648223877
1686568374.1880946,47708,3.1263720989227295
1686568406.205298,47778,3.120689630508423
1686568466.8340118,47909,3.147334337234497
1686568484.957944,47946,3.1335747241973877
1686568508.3998845,48000,3.121913433074951
1686568568.6036336,48122,3.1141343116760254
1686568599.2814405,48190,3.1274073123931885
1686568603.2224195,48199,3.1244540214538574
1686568606.33209,48206,3.126595973968506
1686568624.8930328,48248,3.135030508041382
1686568627.2333376,48253,3.1353588104248047
1686568672.7725413,48349,3.1263153553009033
1686568687.7376637,48380,3.127002477645874
1686568690.562598,48386,3.127622127532959
1686568709.8650126,48425,3.1233086585998535
1686568750.9005136,48511,3.1154932975769043
1686568798.0400784,48613,3.1279289722442627
1686568808.014582,48636,3.125551700592041
1686568809.6565678,48640,3.12485671043396
1686568822.55375,48668,3.130195140838623
1686568835.0550866,48695,3.136326313018799
1686568835.9298284,48697,3.1356184482574463
1686568846.1446931,48718,3.1367111206054688
1686568857.0412397,48741,3.140199899673462
1686568903.0286627,48844,3.1299209594726562
1686569018.8429124,49094,3.136521339416504
1686569024.7405941,49106,3.135341167449951
1686569033.738617,49125,3.1286509037017822
1686569052.8966951,49166,3.1225175857543945
1686569070.1998966,49202,3.1199419498443604
1686569103.4619555,49269,3.126802444458008
1686569123.8306904,49315,3.1271109580993652
1686569135.3574018,49341,3.1306567192077637
1686569144.3992527,49362,3.1407620906829834
1686569197.4802132,49484,3.1317248344421387
1686569218.1072845,49528,3.1245267391204834
1686569296.369683,49692,3.125112295150757
1686569301.1935875,49703,3.1251490116119385
1686569323.2775114,49753,3.1288070678710938
1686569368.8629203,49854,3.1319844722747803
1686569374.0933366,49865,3.130704402923584
1686569421.4246533,49962,3.126124143600464
1686569428.2390015,49976,3.128662586212158
1686569435.0552268,49990,3.1334400177001953
1686569439.9908953,50000,3.1333329677581787
