Wall time,Step,Value
1686580816.5198617,35949,23.233001708984375
1686580872.295465,36001,23.17613410949707
1686580878.233876,36009,23.150712966918945
1686581004.3614278,36143,23.105199813842773
1686581044.236301,36187,23.010417938232422
1686581112.625606,36263,23.056163787841797
1686581120.8617134,36272,23.048246383666992
1686581325.3351207,36502,22.903654098510742
1686581349.9305813,36529,22.899503707885742
1686581410.7788143,36597,22.891984939575195
1686581424.3117542,36613,22.866552352905273
1686581441.1736352,36632,22.847702026367188
1686581489.5117757,36687,22.828027725219727
1686581495.4753351,36695,22.81891632080078
1686581529.2509427,36731,22.83257484436035
1686581646.3366969,36865,22.749956130981445
1686581667.482532,36887,22.737773895263672
1686581668.4575784,36889,22.731847763061523
1686581671.8476043,36892,22.733539581298828
1686581681.3916738,36904,22.708324432373047
1686581694.1505923,36918,22.67725372314453
1686581712.394778,36938,22.677061080932617
1686581716.8753705,36943,22.69013023376465
1686581720.5837011,36946,22.68597984313965
1686581768.1066809,36997,22.622447967529297
1686581844.6794648,37066,22.564653396606445
1686581856.3848627,37080,22.572996139526367
1686581891.1669767,37117,22.569440841674805
1686581939.836215,37173,22.578529357910156
1686581948.6941364,37183,22.56842613220215
1686581967.5201833,37205,22.54763412475586
1686582112.4140835,37368,22.475276947021484
1686582231.7044063,37499,22.374370574951172
1686582256.419699,37526,22.35915756225586
1686582257.379991,37528,22.3631649017334
1686582297.909769,37575,22.376176834106445
1686582333.4321036,37612,22.34400177001953
1686582365.3814762,37648,22.27665138244629
1686582388.6107411,37675,22.22683334350586
1686582457.6497617,37750,22.201831817626953
1686582509.126491,37804,22.185073852539062
1686582513.4628522,37809,22.18170166015625
1686582634.7669792,37938,22.16182518005371
1686582674.728158,37982,22.172380447387695
1686582857.3725107,38177,21.963733673095703
1686583045.199727,38387,21.916889190673828
1686583045.6593306,38388,21.9158878326416
1686583058.0648222,38402,21.908672332763672
1686583063.363067,38409,21.90437126159668
1686583134.8132465,38488,21.89575958251953
1686583163.901554,38519,21.91436767578125
1686583205.5238192,38564,21.916133880615234
1686583424.6919456,38806,21.800649642944336
1686583453.5869446,38840,21.772367477416992
1686583491.4459865,38881,21.811948776245117
1686583506.281188,38899,21.748714447021484
1686583516.515806,38910,21.735136032104492
1686583627.1752846,39026,21.69510269165039
1686583645.2045836,39046,21.708208084106445
1686583675.4077678,39081,21.670246124267578
1686583785.6870236,39205,21.56443214416504
1686583815.2105973,39238,21.526395797729492
1686583815.7059314,39239,21.529842376708984
1686583961.8214326,39400,21.521472930908203
1686584009.0797675,39452,21.456329345703125
1686584031.6353679,39478,21.415937423706055
1686584098.3013322,39552,21.40456199645996
1686584131.369689,39589,21.371929168701172
1686584143.7432752,39602,21.358678817749023
1686584229.8519244,39696,21.315515518188477
1686584243.986491,39713,21.33284568786621
1686584253.0662708,39723,21.33906364440918
1686584256.5435486,39726,21.33292007446289
1686584331.9984283,39812,21.26582908630371
1686584421.0049338,39908,21.260995864868164
1686584460.177575,39950,21.244197845458984
1686584506.4218473,39996,21.2000789642334
1686584522.54448,40004,21.191343307495117
1686584547.5230536,40031,21.174007415771484
1686584564.5866542,40051,21.188451766967773
1686584616.828695,40111,21.17641830444336
1686584674.2080626,40175,21.096622467041016
1686584676.5985541,40176,21.099149703979492
1686584692.4963417,40195,21.090238571166992
1686584730.1179695,40236,21.097457885742188
1686584730.5991595,40237,21.096939086914062
1686584740.895162,40250,21.091960906982422
1686584774.864698,40286,21.061628341674805
1686584813.7570493,40327,21.019105911254883
1686584818.6705725,40333,21.016157150268555
1686584850.2828493,40369,20.955097198486328
1686584894.540809,40417,20.97060203552246
1686584991.8293612,40523,21.0346736907959
1686585008.5336087,40541,21.016151428222656
1686585053.4931595,40594,20.9239444732666
1686585074.7546015,40618,20.902341842651367
1686585230.7158525,40794,20.836688995361328
1686585238.644946,40802,20.84701156616211
1686585279.9613721,40850,20.871912002563477
1686585311.5898132,40884,20.87462615966797
1686585346.867401,40922,20.85305404663086
1686585365.0860603,40943,20.84214210510254
1686585437.6845882,41014,20.73956298828125
1686585465.0576024,41044,20.705045700073242
1686585490.3697486,41071,20.72840118408203
1686585491.9699059,41074,20.72886848449707
1686585496.2778542,41078,20.716459274291992
1686585544.9664924,41133,20.721996307373047
1686585545.482369,41134,20.723041534423828
1686585661.320174,41264,20.676450729370117
1686585686.5177534,41292,20.64198875427246
1686585731.1929219,41343,20.587438583374023
1686585760.9569795,41375,20.560136795043945
1686585851.6901138,41474,20.65000343322754
1686585896.9273524,41525,20.598426818847656
1686585904.1265318,41531,20.58789825439453
1686585908.981638,41537,20.58894920349121
1686585913.2715616,41542,20.588773727416992
1686585935.6114028,41567,20.56348419189453
1686585941.0508814,41574,20.570043563842773
1686585954.439249,41589,20.57327651977539
1686585957.4495878,41591,20.57728385925293
1686585975.0240383,41611,20.539485931396484
1686586014.182454,41655,20.502138137817383
1686586027.0870109,41669,20.52243995666504
1686586120.2044005,41773,20.459402084350586
1686586246.4243531,41913,20.448505401611328
1686586277.6392696,41946,20.462575912475586
1686586290.8176517,41961,20.473114013671875
1686586296.517037,41969,20.481916427612305
1686586345.3068225,42013,20.38335418701172
1686586380.6786432,42052,20.362537384033203
1686586381.2367241,42053,20.3676815032959
1686586416.4439478,42091,20.328264236450195
1686586439.653211,42119,20.349721908569336
1686586448.404811,42129,20.352313995361328
1686586451.8306017,42132,20.35805892944336
1686586667.8299448,42366,20.241933822631836
1686586669.230763,42369,20.2322940826416
1686586727.4232328,42431,20.18691635131836
1686586753.97029,42462,20.224365234375
1686586820.4149017,42536,20.281919479370117
1686586968.0006328,42700,20.10795021057129
1686586989.5815077,42722,20.114517211914062
1686587031.512595,42769,20.1626033782959
1686587102.1873817,42847,20.150564193725586
1686587110.8794909,42856,20.121768951416016
1686587116.1719167,42863,20.148990631103516
1686587121.549991,42870,20.15236473083496
1686587138.1407504,42888,20.153717041015625
1686587149.9634473,42901,20.150192260742188
1686587194.549211,42952,20.13931655883789
1686587213.0146058,42974,20.11123275756836
1686587370.7677608,43139,20.01795768737793
1686587417.7275486,43187,20.057170867919922
1686587423.5804052,43194,20.051130294799805
1686587460.4744418,43232,20.062965393066406
1686587461.9500644,43235,20.05603790283203
1686587519.6669939,43297,20.01283073425293
1686587589.5903301,43377,19.963075637817383
1686587691.828662,43493,19.911657333374023
1686587701.5837677,43505,19.91455078125
1686587745.1462457,43555,19.92177963256836
1686587778.430398,43591,19.926259994506836
1686587796.2468855,43612,19.91883659362793
1686587924.984791,43760,19.882030487060547
1686587941.9683383,43778,19.872346878051758
1686588035.4135973,43881,19.78628158569336
1686588062.4010627,43913,19.79580307006836
1686588288.7273352,44151,19.781530380249023
1686588316.584983,44181,19.80265998840332
1686588387.8722441,44256,19.80010223388672
1686588389.3973963,44259,19.792524337768555
1686588411.7178771,44284,19.76573944091797
1686588469.8321085,44350,19.693790435791016
1686588482.344539,44364,19.683645248413086
1686588525.9875507,44414,19.66526985168457
1686588547.5458877,44438,19.709192276000977
1686588570.2353148,44464,19.693265914916992
1686588578.5073016,44473,19.713359832763672
1686588586.786221,44482,19.68780517578125
1686588588.3143723,44485,19.69057273864746
1686588623.4484575,44523,19.684186935424805
1686588713.6638024,44625,19.65314292907715
1686588748.4351141,44664,19.628694534301758
1686588792.7230203,44712,19.62436294555664
1686588803.0747645,44725,19.605222702026367
1686588809.9098196,44731,19.59856414794922
1686588810.395624,44732,19.598346710205078
1686588828.8395636,44754,19.57396697998047
1686588836.6568832,44762,19.54973030090332
1686588884.7296317,44816,19.485265731811523
1686589009.533991,44951,19.52385139465332
1686589032.046463,44977,19.520174026489258
1686589075.7753642,45015,19.50965690612793
1686589104.8428142,45046,19.5118350982666
1686589122.1726372,45066,19.52715492248535
1686589144.2946336,45091,19.510631561279297
1686589190.3975198,45145,19.508651733398438
1686589241.6138995,45202,19.46007537841797
1686589283.8403077,45248,19.44084930419922
1686589408.3759391,45386,19.399173736572266
1686589444.9826574,45428,19.415056228637695
1686589538.2509313,45531,19.36284065246582
1686589573.644436,45572,19.363861083984375
1686589582.9157557,45583,19.35082244873047
1686589600.998011,45603,19.339309692382812
1686589604.9101267,45607,19.344646453857422
1686589614.6623294,45619,19.33829116821289
1686589674.4863975,45684,19.322036743164062
1686589741.0244849,45758,19.262413024902344
1686589781.447714,45804,19.244009017944336
1686589924.4566665,45964,19.167940139770508
1686589937.8501391,45976,19.188186645507812
1686589971.3371305,46002,19.21355628967285
1686590212.483695,46275,19.113924026489258
1686590362.4300601,46442,19.0848331451416
1686590406.7555842,46493,19.05910301208496
1686590416.6466603,46505,19.080198287963867
1686590515.655598,46611,19.07402801513672
1686590613.5893693,46723,18.9976863861084
1686590748.9391024,46875,18.978347778320312
1686590765.1583405,46891,18.954153060913086
1686590780.1564713,46910,18.977766036987305
1686590782.5951397,46911,18.97775650024414
1686590881.2494502,47013,18.982454299926758
1686590885.6603355,47018,18.99216651916504
1686590899.1600263,47033,18.984569549560547
1686590902.5174243,47036,18.986635208129883
1686590911.7275882,47047,18.97109603881836
1686590925.7347784,47064,18.96504020690918
1686590929.7104006,47068,18.960134506225586
1686590944.075937,47084,18.90094757080078
1686590957.36826,47099,18.868635177612305
1686590970.61824,47113,18.867860794067383
1686591006.125914,47153,18.866741180419922
1686591011.607151,47160,18.857887268066406
1686591028.8613179,47179,18.89922523498535
1686591134.1727574,47297,18.854108810424805
1686591139.7579865,47305,18.849069595336914
1686591142.578521,47307,18.853816986083984
1686591156.8082988,47325,18.829486846923828
1686591178.1850495,47349,18.820789337158203
1686591275.2888134,47460,18.791187286376953
1686591355.0893297,47547,18.81155776977539
1686591413.3379853,47612,18.76030921936035
1686591426.2385201,47626,18.761499404907227
1686591498.7719352,47708,18.762178421020508
1686591561.0070713,47778,18.711990356445312
1686591674.936671,47909,18.760276794433594
1686591709.0974398,47946,18.721529006958008
1686591757.3752685,48000,18.67797088623047
1686591878.2267296,48122,18.69025421142578
1686591937.3219182,48190,18.678607940673828
1686591945.4989102,48199,18.680356979370117
1686591952.9207742,48206,18.657339096069336
1686591988.7867641,48248,18.67005729675293
1686591993.2391982,48253,18.6626033782959
1686592079.2881148,48349,18.656330108642578
1686592105.904614,48380,18.66474151611328
1686592112.7759836,48386,18.66072654724121
1686592145.6489966,48425,18.607418060302734
1686592226.5246885,48511,18.660104751586914
1686592318.4846373,48613,18.602405548095703
1686592339.724492,48636,18.6018009185791
1686592341.6279435,48640,18.608129501342773
1686592367.2611527,48668,18.574153900146484
1686592390.5031276,48695,18.572803497314453
1686592393.5324352,48697,18.571762084960938
1686592411.9202504,48718,18.560522079467773
1686592434.3007212,48741,18.543636322021484
1686592525.6783407,48844,18.4982967376709
1686592761.2210746,49094,18.50396728515625
1686592772.8807988,49106,18.503890991210938
1686592787.509634,49125,18.484724044799805
1686592825.3613186,49166,18.46758270263672
1686592856.8075907,49202,18.449186325073242
1686592916.5916328,49269,18.417572021484375
1686592958.2936676,49315,18.461084365844727
1686592982.7027998,49341,18.46556854248047
1686593000.9082186,49362,18.474069595336914
1686593108.840982,49484,18.409164428710938
1686593147.9391356,49528,18.405380249023438
1686593294.7198522,49692,18.35597801208496
1686593304.0241315,49703,18.361732482910156
1686593349.927311,49753,18.327192306518555
1686593440.4568594,49854,18.389636993408203
1686593450.3232698,49865,18.403316497802734
1686593537.5569985,49962,18.370059967041016
1686593550.7610018,49976,18.363527297973633
1686593561.5297334,49990,18.368616104125977
1686593570.3987792,50000,18.35439682006836
