Wall time,Step,Value
1686125957.1009188,35914,12.222311973571777
1686125973.5125077,35949,12.235682487487793
1686126003.006287,36001,12.221580505371094
1686126006.0130708,36009,12.21258544921875
1686126069.1129723,36143,12.215514183044434
1686126090.1363895,36187,12.223851203918457
1686126125.2733617,36263,12.202357292175293
1686126129.638053,36272,12.194485664367676
1686126238.2088864,36502,12.243110656738281
1686126250.360346,36529,12.244694709777832
1686126282.7473805,36597,12.199573516845703
1686126290.2217844,36613,12.18941879272461
1686126299.3539016,36632,12.18651294708252
1686126324.5914514,36687,12.168028831481934
1686126327.5859997,36695,12.172383308410645
1686126345.0205712,36731,12.16408920288086
1686126405.9873621,36865,12.141571044921875
1686126417.0979397,36887,12.144980430603027
1686126417.5814679,36889,12.152782440185547
1686126419.3022878,36892,12.15757942199707
1686126424.487427,36904,12.161726951599121
1686126431.1799042,36918,12.158452033996582
1686126440.328825,36938,12.161943435668945
1686126442.5850627,36943,12.160955429077148
1686126444.3698952,36946,12.165011405944824
1686126467.8600948,36997,12.151132583618164
1686126505.2055094,37066,12.138916969299316
1686126510.7739305,37080,12.144439697265625
1686126528.7108889,37117,12.131179809570312
1686126554.4629164,37173,12.143636703491211
1686126559.325137,37183,12.1559476852417
1686126569.0220838,37205,12.166763305664062
1686126647.097784,37368,12.147220611572266
1686126708.7400935,37499,12.135149955749512
1686126721.7883244,37526,12.107586860656738
1686126722.3504105,37528,12.111756324768066
1686126744.0443697,37575,12.12378978729248
1686126761.7596693,37612,12.131780624389648
1686126778.298598,37648,12.11340618133545
1686126790.6357286,37675,12.110822677612305
1686126824.901519,37750,12.124568939208984
1686126849.8833976,37804,12.122954368591309
1686126852.444824,37809,12.133179664611816
1686126912.6741788,37938,12.107231140136719
1686126933.8988464,37982,12.114405632019043
1686127028.321103,38177,12.087285041809082
1686127125.2611897,38387,12.080951690673828
1686127125.51745,38388,12.080989837646484
1686127132.0183794,38402,12.07677936553955
1686127134.9561474,38409,12.077197074890137
1686127171.229905,38488,12.073038101196289
1686127185.328767,38519,12.053704261779785
1686127206.501636,38564,12.05764389038086
1686127319.9605763,38806,12.069620132446289
1686127334.7873313,38840,12.08670711517334
1686127354.5771186,38881,12.085628509521484
1686127362.4764235,38899,12.09509563446045
1686127367.5991883,38910,12.094605445861816
1686127427.199017,39026,12.100666046142578
1686127436.624994,39046,12.079882621765137
1686127452.6937904,39081,12.072469711303711
1686127508.9933484,39205,12.051532745361328
1686127524.5388553,39238,12.045222282409668
1686127524.7912421,39239,12.047250747680664
1686127599.5995235,39400,12.05008602142334
1686127624.390207,39452,12.045914649963379
1686127636.2067149,39478,12.027016639709473
1686127671.0438745,39552,12.018500328063965
1686127688.16567,39589,12.041041374206543
1686127694.4956064,39602,12.036069869995117
1686127737.7591999,39696,12.047239303588867
1686127745.2224898,39713,12.033026695251465
1686127749.8645678,39723,12.01498794555664
1686127751.6496189,39726,12.013945579528809
1686127791.811877,39812,12.063765525817871
1686127837.763395,39908,12.015820503234863
1686127856.8221939,39950,12.022306442260742
1686127878.8670678,39996,12.039571762084961
1686127886.540764,40004,12.05345630645752
1686127899.746023,40031,12.052960395812988
1686127908.965423,40051,12.055414199829102
1686127936.7020113,40111,12.02914810180664
1686127965.6951993,40175,11.985115051269531
1686127966.9440992,40176,11.986103057861328
1686127974.7339184,40195,12.011086463928223
1686127994.425629,40236,12.057160377502441
1686127994.6913192,40237,12.056194305419922
1686128000.0516634,40250,12.065373420715332
1686128017.890451,40286,12.037826538085938
1686128036.8776376,40327,12.007552146911621
1686128039.4208262,40333,11.986823081970215
1686128056.0750103,40369,11.991236686706543
1686128078.5196292,40417,11.971443176269531
1686128127.3770096,40523,12.001276969909668
1686128136.053176,40541,11.993220329284668
1686128159.7723289,40594,11.988422393798828
1686128171.2479267,40618,11.991741180419922
1686128253.71181,40794,11.9776029586792
1686128257.7532282,40802,11.970337867736816
1686128279.1725366,40850,11.985300064086914
1686128294.999223,40884,11.990139961242676
1686128312.7787023,40922,11.979601860046387
1686128322.4292943,40943,11.993165016174316
1686128359.9631655,41014,11.990199089050293
1686128373.9982297,41044,11.98144817352295
1686128387.300772,41071,11.972705841064453
1686128388.029623,41074,11.967756271362305
1686128390.0343382,41078,11.970623016357422
1686128415.506882,41133,11.993825912475586
1686128415.7581189,41134,11.99559211730957
1686128476.5244007,41264,12.005098342895508
1686128490.2423608,41292,11.982589721679688
1686128513.9095783,41343,11.964788436889648
1686128528.7343001,41375,11.942997932434082
1686128574.899724,41474,11.97347640991211
1686128598.714743,41525,11.973580360412598
1686128602.429743,41531,11.970158576965332
1686128605.1781144,41537,11.969566345214844
1686128607.5552778,41542,11.963634490966797
1686128619.2932355,41567,11.952858924865723
1686128622.1394522,41574,11.946584701538086
1686128629.1843302,41589,11.947500228881836
1686128630.7301588,41591,11.945036888122559
1686128640.291244,41611,11.957188606262207
1686128660.4538877,41655,11.94217586517334
1686128667.4879444,41669,11.931081771850586
1686128716.4694133,41773,11.948065757751465
1686128781.2282584,41913,11.957298278808594
1686128796.669021,41946,11.962813377380371
1686128803.5835326,41961,11.950865745544434
1686128806.6001318,41969,11.950505256652832
1686128832.5749893,42013,11.945412635803223
1686128851.1045318,42052,11.947497367858887
1686128851.3722184,42053,11.95442008972168
1686128869.598371,42091,11.962454795837402
1686128881.797957,42119,11.93232536315918
1686128886.3931704,42129,11.949508666992188
1686128888.1739297,42132,11.945380210876465
1686128996.4671671,42366,11.949050903320312
1686128997.2153108,42369,11.951120376586914
1686129026.4282758,42431,11.949551582336426
1686129040.5937834,42462,11.948561668395996
1686129075.7506585,42536,11.922805786132812
1686129151.156068,42700,11.95756721496582
1686129162.4491572,42722,11.94629955291748
1686129184.1561084,42769,11.946797370910645
1686129221.4978917,42847,11.905064582824707
1686129226.187298,42856,11.892903327941895
1686129229.0645912,42863,11.885636329650879
1686129231.8387492,42870,11.895407676696777
1686129240.2965026,42888,11.893473625183105
1686129246.7877784,42901,11.896146774291992
1686129270.1912532,42952,11.897713661193848
1686129279.903495,42974,11.909682273864746
1686129362.1366067,43139,11.901683807373047
1686129385.3786645,43187,11.888589859008789
1686129388.2885604,43194,11.89199161529541
1686129406.7810912,43232,11.896018981933594
1686129407.6186996,43235,11.889971733093262
1686129437.043499,43297,11.90565299987793
1686129474.4867718,43377,11.87489128112793
1686129527.926639,43493,11.864739418029785
1686129533.134312,43505,11.864225387573242
1686129556.6963482,43555,11.887199401855469
1686129574.4872954,43591,11.912797927856445
1686129584.0771244,43612,11.926922798156738
1686129653.1500366,43760,11.891379356384277
1686129662.3062866,43778,11.901841163635254
1686129711.956048,43881,11.869023323059082
1686129726.4566483,43913,11.88853931427002
1686129844.0396938,44151,11.893251419067383
1686129858.1280158,44181,11.882781028747559
1686129893.382565,44256,11.90544319152832
1686129894.2202854,44259,11.901021957397461
1686129906.0518122,44284,11.8944673538208
1686129937.3757772,44350,11.883310317993164
1686129944.5382335,44364,11.868924140930176
1686129968.040411,44414,11.847954750061035
1686129979.3694437,44438,11.830144882202148
1686129991.1233957,44464,11.83668327331543
1686129995.658942,44473,11.850190162658691
1686129999.9222271,44482,11.848843574523926
1686130000.7092938,44485,11.852861404418945
1686130019.1697237,44523,11.870338439941406
1686130066.77359,44625,11.88739013671875
1686130084.899476,44664,11.869011878967285
1686130107.8227668,44712,11.885499000549316
1686130112.8210292,44725,11.89537525177002
1686130116.2053099,44731,11.89319896697998
1686130116.4583316,44732,11.890924453735352
1686130126.1640668,44754,11.88928508758545
1686130130.3593514,44762,11.886161804199219
1686130155.187801,44816,11.878669738769531
1686130216.3624504,44951,11.873863220214844
1686130228.3142605,44977,11.877238273620605
1686130249.0050416,45015,11.865236282348633
1686130263.8716726,45046,11.86494255065918
1686130273.9620981,45066,11.868045806884766
1686130285.3440833,45091,11.87173080444336
1686130309.1560812,45145,11.855751991271973
1686130335.43572,45202,11.855483055114746
1686130356.672475,45248,11.862411499023438
1686130420.526874,45386,11.858407974243164
1686130438.8754816,45428,11.86291790008545
1686130485.3163283,45531,11.86646842956543
1686130503.61035,45572,11.831430435180664
1686130508.196336,45583,11.843158721923828
1686130517.3966923,45603,11.840235710144043
1686130519.3307168,45607,11.831575393676758
1686130524.4070423,45619,11.854801177978516
1686130553.5953214,45684,11.837489128112793
1686130588.0101278,45758,11.857125282287598
1686130609.3971527,45804,11.879812240600586
1686130683.6579962,45964,11.824102401733398
1686130689.9486554,45976,11.822535514831543
1686130705.7326481,46002,11.827125549316406
1686130829.4943705,46275,11.847237586975098
1686130906.4998693,46442,11.811971664428711
1686130930.0163238,46493,11.816106796264648
1686130935.0520597,46505,11.828104972839355
1686130983.918168,46611,11.848301887512207
1686131033.6096802,46723,11.888218879699707
1686131100.1694837,46875,11.808271408081055
1686131108.070205,46891,11.808363914489746
1686131115.58469,46910,11.811273574829102
1686131116.8188663,46911,11.810697555541992
1686131165.601508,47013,11.803610801696777
1686131167.833076,47018,11.79934024810791
1686131174.7713625,47033,11.806254386901855
1686131176.6590557,47036,11.799158096313477
1686131181.7079382,47047,11.804121971130371
1686131189.0269907,47064,11.777437210083008
1686131191.243228,47068,11.783529281616211
1686131198.273277,47084,11.783984184265137
1686131204.9904666,47099,11.769426345825195
1686131211.42416,47113,11.775321960449219
1686131229.2364738,47153,11.783308982849121
1686131231.742797,47160,11.78351879119873
1686131240.106342,47179,11.777861595153809
1686131292.4192786,47297,11.819055557250977
1686131295.4500024,47305,11.820977210998535
1686131296.9373806,47307,11.819416046142578
1686131305.10126,47325,11.799760818481445
1686131315.7166994,47349,11.804694175720215
1686131364.953577,47460,11.814373970031738
1686131402.3102522,47547,11.823509216308594
1686131431.281663,47612,11.816888809204102
1686131437.7096715,47626,11.816285133361816
1686131473.9677818,47708,11.817346572875977
1686131504.7930584,47778,11.8341703414917
1686131562.119943,47909,11.770733833312988
1686131579.1775975,47946,11.810487747192383
1686131601.5563087,48000,11.811452865600586
1686131660.499278,48122,11.77122688293457
1686131690.5510702,48190,11.816232681274414
1686131695.1110709,48199,11.81014633178711
1686131699.013654,48206,11.814004898071289
1686131716.9900131,48248,11.787879943847656
1686131719.1099231,48253,11.787813186645508
1686131761.7683916,48349,11.81039810180664
1686131774.7610478,48380,11.789731979370117
1686131778.1562276,48386,11.795147895812988
1686131794.7742882,48425,11.83102798461914
1686131834.0059881,48511,11.80585765838623
1686131879.4603202,48613,11.79384994506836
1686131889.7761745,48636,11.781867027282715
1686131890.7154968,48640,11.777093887329102
1686131903.2774699,48668,11.781099319458008
1686131914.8834352,48695,11.765759468078613
1686131916.3696058,48697,11.75956916809082
1686131925.3569877,48718,11.777654647827148
1686131935.9005337,48741,11.78043270111084
1686131980.6590195,48844,11.761082649230957
1686132095.012276,49094,11.785072326660156
1686132100.652063,49106,11.7863187789917
1686132108.4747834,49125,11.77906608581543
1686132127.3317156,49166,11.759520530700684
1686132143.1215127,49202,11.75418758392334
1686132171.7935674,49269,11.774195671081543
1686132192.0169806,49315,11.756134986877441
1686132204.4620528,49341,11.754365921020508
1686132213.608725,49362,11.768367767333984
1686132267.1722145,49484,11.801742553710938
1686132286.94417,49528,11.797196388244629
1686132360.0888093,49692,11.787894248962402
1686132364.6522555,49703,11.783979415893555
1686132386.5901358,49753,11.767480850219727
1686132430.7151694,49854,11.726079940795898
1686132435.283933,49865,11.729002952575684
1686132477.8360102,49962,11.752878189086914
1686132483.9634485,49976,11.739252090454102
1686132489.0861316,49990,11.728675842285156
1686132493.505366,50000,11.74577522277832
