Wall time,Step,Value
1686143215.4285283,35914,6.245567798614502
1686143244.1890545,35949,6.258416652679443
1686143301.819977,36001,6.249866008758545
1686143307.0249224,36009,6.251171112060547
1686143421.106972,36143,6.2219014167785645
1686143459.389305,36187,6.208705425262451
1686143521.690903,36263,6.2049384117126465
1686143529.4770741,36272,6.203951358795166
1686143714.292841,36502,6.181943416595459
1686143734.7349975,36529,6.168968200683594
1686143789.6316805,36597,6.157243251800537
1686143801.7996628,36613,6.148706912994385
1686143817.2633173,36632,6.15861701965332
1686143862.3537116,36687,6.152859687805176
1686143867.2431328,36695,6.151334762573242
1686143898.431129,36731,6.157874584197998
1686144004.0896332,36865,6.1259236335754395
1686144023.2555628,36887,6.129849433898926
1686144023.808671,36889,6.128218173980713
1686144027.1288302,36892,6.1306586265563965
1686144035.4594696,36904,6.136157512664795
1686144047.0744107,36918,6.131418228149414
1686144062.7942553,36938,6.118432998657227
1686144066.972781,36943,6.115811824798584
1686144070.4750965,36946,6.1109700202941895
1686144110.8427036,36997,6.096993923187256
1686144179.427429,37066,6.080282211303711
1686144188.8574665,37080,6.078970432281494
1686144220.1831987,37117,6.086797714233398
1686144264.6607556,37173,6.0700836181640625
1686144272.6846735,37183,6.066214561462402
1686144288.8530624,37205,6.054072380065918
1686144421.031134,37368,6.057749271392822
1686144524.9974136,37499,6.035162448883057
1686144548.4505002,37526,6.042232513427734
1686144549.090562,37528,6.0413007736206055
1686144586.0177064,37575,6.036649227142334
1686144616.9642918,37612,6.01353645324707
1686144645.455092,37648,6.008822917938232
1686144665.875563,37675,6.007167816162109
1686144725.3052695,37750,5.99550724029541
1686144768.5537345,37804,5.974686622619629
1686144772.5350275,37809,5.9702982902526855
1686144876.288534,37938,5.983460426330566
1686144912.3456717,37982,5.974898815155029
1686145080.4620972,38177,5.923671722412109
1686145249.767484,38387,5.902680397033691
1686145250.0978715,38388,5.906131267547607
1686145261.8702445,38402,5.906254768371582
1686145266.3012812,38409,5.901401042938232
1686145329.4963157,38488,5.898312091827393
1686145353.3185682,38519,5.892608642578125
1686145389.5405688,38564,5.895481109619141
1686145583.1501105,38806,5.861353397369385
1686145608.4290438,38840,5.838503360748291
1686145643.3792295,38881,5.8453521728515625
1686145656.4919891,38899,5.840601444244385
1686145664.9192748,38910,5.837691307067871
1686145772.3374252,39026,5.8324103355407715
1686145788.2443407,39046,5.836803913116455
1686145817.0058746,39081,5.83684778213501
1686145914.539745,39205,5.827270030975342
1686145941.9136343,39238,5.823724746704102
1686145942.2001584,39239,5.823704719543457
1686146071.3662653,39400,5.788805961608887
1686146114.6493542,39452,5.791375637054443
1686146135.068338,39478,5.788360118865967
1686146196.0226135,39552,5.779714584350586
1686146224.2994053,39589,5.7753190994262695
1686146236.044357,39602,5.775424957275391
1686146311.079613,39696,5.76630163192749
1686146323.275649,39713,5.765563488006592
1686146331.4455688,39723,5.7651686668396
1686146334.9631882,39726,5.7627716064453125
1686146403.094091,39812,5.772724151611328
1686146479.042102,39908,5.753157138824463
1686146511.7573485,39950,5.755724906921387
1686146550.3361542,39996,5.727094650268555
1686146567.1837578,40004,5.727578163146973
1686146589.9594798,40031,5.725175857543945
1686146606.2452168,40051,5.716712474822998
1686146654.7406263,40111,5.722299098968506
1686146703.7444828,40175,5.725250244140625
1686146706.503421,40176,5.726927280426025
1686146720.1573515,40195,5.720984935760498
1686146755.0900059,40236,5.723883628845215
1686146755.390801,40237,5.7241291999816895
1686146764.500201,40250,5.715500831604004
1686146795.2325406,40286,5.710195541381836
1686146827.2933428,40327,5.697663307189941
1686146831.5504258,40333,5.68789005279541
1686146860.1785831,40369,5.6793532371521
1686146900.0761008,40417,5.6704936027526855
1686146984.5115886,40523,5.662637233734131
1686147000.3484674,40541,5.654420375823975
1686147041.9295845,40594,5.666527271270752
1686147061.9378436,40618,5.663386344909668
1686147203.5958457,40794,5.64952278137207
1686147211.0913098,40802,5.653212547302246
1686147247.4309192,40850,5.65064811706543
1686147275.518738,40884,5.652523994445801
1686147307.4535935,40922,5.63672399520874
1686147323.8923829,40943,5.621673107147217
1686147392.253636,41014,5.627083778381348
1686147415.8321972,41044,5.6390814781188965
1686147439.2485638,41071,5.626432418823242
1686147440.1242442,41074,5.625162124633789
1686147443.7093744,41078,5.625612258911133
1686147487.0077069,41133,5.617000102996826
1686147487.3334727,41134,5.618565559387207
1686147590.5213163,41264,5.587717533111572
1686147613.85873,41292,5.585575580596924
1686147653.7220857,41343,5.589557647705078
1686147678.626146,41375,5.581182956695557
1686147758.338089,41474,5.583701133728027
1686147797.9028592,41525,5.593448162078857
1686147804.6126878,41531,5.5965142250061035
1686147808.7998593,41537,5.601358890533447
1686147812.6254642,41542,5.595375061035156
1686147831.8769221,41567,5.589051723480225
1686147836.435529,41574,5.587757110595703
1686147848.6054752,41589,5.576666831970215
1686147851.6277165,41591,5.575805187225342
1686147867.0858548,41611,5.574231147766113
1686147900.3111,41655,5.546032428741455
1686147911.4818914,41669,5.5487847328186035
1686147995.0992415,41773,5.576777458190918
1686148104.643449,41913,5.537450790405273
1686148131.6949823,41946,5.544360637664795
1686148143.6486888,41961,5.529438018798828
1686148148.2887561,41969,5.523366451263428
1686148195.3435476,42013,5.526178359985352
1686148226.2321475,42052,5.526242733001709
1686148226.5183463,42053,5.527017593383789
1686148257.0467556,42091,5.516750812530518
1686148277.4946167,42119,5.514695644378662
1686148285.4880986,42129,5.50665283203125
1686148288.720465,42132,5.507986545562744
1686148473.7784688,42366,5.505338668823242
1686148474.629528,42369,5.508299350738525
1686148525.0343618,42431,5.489341735839844
1686148548.863992,42462,5.481937885284424
1686148607.949101,42536,5.490817070007324
1686148734.7849927,42700,5.474720478057861
1686148753.9548242,42722,5.47235631942749
1686148789.5832832,42769,5.471243381500244
1686148851.7332122,42847,5.476302623748779
1686148859.6869822,42856,5.481534004211426
1686148864.1163597,42863,5.47977876663208
1686148868.7119424,42870,5.474537372589111
1686148884.0475721,42888,5.473004341125488
1686148895.422838,42901,5.465054988861084
1686148934.928532,42952,5.4477338790893555
1686148951.1381848,42974,5.439241886138916
1686149093.7975442,43139,5.452749729156494
1686149132.8061917,43187,5.436384201049805
1686149137.4027588,43194,5.440999507904053
1686149168.3352678,43232,5.443195819854736
1686149169.1789935,43235,5.442955493927002
1686149220.0460055,43297,5.444777488708496
1686149284.1666827,43377,5.435800075531006
1686149374.919787,43493,5.407708168029785
1686149383.4123158,43505,5.40317964553833
1686149423.0625103,43555,5.391866683959961
1686149453.3915374,43591,5.39774227142334
1686149469.5039926,43612,5.400775909423828
1686149585.3565865,43760,5.400689125061035
1686149600.2007108,43778,5.405495643615723
1686149682.1674824,43881,5.3719000816345215
1686149706.9931862,43913,5.370843410491943
1686149906.5551577,44151,5.36523962020874
1686149930.2901692,44181,5.365382671356201
1686149988.489216,44256,5.3581366539001465
1686149989.3599634,44259,5.3551716804504395
1686150009.2370532,44284,5.348318576812744
1686150060.250705,44350,5.34086275100708
1686150071.941146,44364,5.345520496368408
1686150110.7713087,44414,5.335191249847412
1686150130.713411,44438,5.344566822052002
1686150150.3608823,44464,5.328742027282715
1686150157.8606575,44473,5.328092098236084
1686150165.2857962,44482,5.330748558044434
1686150166.1939764,44485,5.330177307128906
1686150197.7951362,44523,5.342075347900391
1686150277.091671,44625,5.3238019943237305
1686150308.6694808,44664,5.323983192443848
1686150346.8570006,44712,5.332279682159424
1686150355.44852,44725,5.3252177238464355
1686150362.1609182,44731,5.324302673339844
1686150362.450045,44732,5.32228946685791
1686150378.5170856,44754,5.320550441741943
1686150385.8454502,44762,5.315456390380859
1686150429.8015754,44816,5.301934242248535
1686150536.3986268,44951,5.307237148284912
1686150556.3715296,44977,5.31427001953125
1686150599.6141121,45015,5.319471836090088
1686150626.1606247,45046,5.307725429534912
1686150641.7587748,45066,5.313090801239014
1686150661.706149,45091,5.313774585723877
1686150702.4297264,45145,5.3263444900512695
1686150748.76402,45202,5.3052568435668945
1686150784.0431173,45248,5.3037238121032715
1686150894.3703258,45386,5.272519111633301
1686150926.3632214,45428,5.260853290557861
1686151008.6457598,45531,5.271588325500488
1686151040.7409902,45572,5.26486349105835
1686151049.2545555,45583,5.263091087341309
1686151064.9626327,45603,5.266674995422363
1686151068.7935884,45607,5.2702484130859375
1686151077.2991905,45619,5.2718071937561035
1686151128.2588,45684,5.259793758392334
1686151187.7823143,45758,5.262070178985596
1686151224.3354762,45804,5.2638983726501465
1686151351.175307,45964,5.236029148101807
1686151362.452988,45976,5.235443115234375
1686151394.47329,46002,5.232293605804443
1686151609.9323988,46275,5.2116899490356445
1686151743.0845578,46442,5.2202229499816895
1686151783.3649912,46493,5.226446628570557
1686151791.9632967,46505,5.2204694747924805
1686151879.139967,46611,5.20106315612793
1686151965.7904296,46723,5.202496528625488
1686152085.5033457,46875,5.203761100769043
1686152100.1128085,46891,5.192412853240967
1686152112.9954114,46910,5.1865010261535645
1686152115.6344395,46911,5.186615467071533
1686152207.8309135,47013,5.180619239807129
1686152211.6469646,47018,5.180047512054443
1686152223.1680956,47033,5.1774115562438965
1686152226.4427137,47036,5.1765642166137695
1686152234.6867025,47047,5.167241096496582
1686152247.444317,47064,5.1721930503845215
1686152251.163074,47068,5.172821521759033
1686152263.4389665,47084,5.169465065002441
1686152275.2493117,47099,5.171069145202637
1686152286.8384886,47113,5.16830587387085
1686152318.6024892,47153,5.175358772277832
1686152323.0137727,47160,5.17026424407959
1686152338.3669984,47179,5.162644386291504
1686152432.5542452,47297,5.157155990600586
1686152437.2552452,47305,5.165421962738037
1686152440.452904,47307,5.162184715270996
1686152453.5306146,47325,5.1618828773498535
1686152473.536622,47349,5.167876243591309
1686152561.1205509,47460,5.159113883972168
1686152632.415573,47547,5.164463520050049
1686152684.0756912,47612,5.1510796546936035
1686152695.7030354,47626,5.15291166305542
1686152759.1749818,47708,5.148326396942139
1686152814.8607078,47778,5.145310401916504
1686152918.6884723,47909,5.117847442626953
1686152949.4189186,47946,5.141562461853027
1686152989.9831586,48000,5.152743816375732
1686153100.1617098,48122,5.108546257019043
1686153152.8526976,48190,5.109152317047119
1686153160.2207065,48199,5.1111860275268555
1686153167.2324018,48206,5.115409851074219
1686153199.6122456,48248,5.123470783233643
1686153203.6395802,48253,5.121623992919922
1686153279.1923444,48349,5.1124982833862305
1686153303.7906768,48380,5.1125030517578125
1686153310.67882,48386,5.110701084136963
1686153339.7072437,48425,5.119426250457764
1686153410.6144993,48511,5.111342430114746
1686153490.6798513,48613,5.099942684173584
1686153509.8326454,48636,5.099673271179199
1686153510.9835434,48640,5.095900535583496
1686153534.5705106,48668,5.084700584411621
1686153554.9451547,48695,5.082404136657715
1686153557.9508142,48697,5.085473537445068
1686153573.85055,48718,5.088282585144043
1686153593.3284602,48741,5.103844165802002
1686153673.9433513,48844,5.114529132843018
1686153882.5846715,49094,5.099023818969727
1686153893.3076,49106,5.096487998962402
1686153906.3229475,49125,5.096644401550293
1686153941.4376097,49166,5.101032733917236
1686153968.7588944,49202,5.1018571853637695
1686154021.1179323,49269,5.099189758300781
1686154056.8121605,49315,5.087522029876709
1686154080.156329,49341,5.08416748046875
1686154096.247962,49362,5.089516639709473
1686154192.8620713,49484,5.110790252685547
1686154229.2452545,49528,5.098196506500244
1686154361.6310768,49692,5.069469451904297
1686154370.0418355,49703,5.066775798797607
1686154409.8438694,49753,5.059481620788574
1686154489.9972992,49854,5.0814008712768555
1686154498.66558,49865,5.080087184906006
1686154577.9776618,49962,5.063762187957764
1686154589.7229927,49976,5.066348552703857
1686154599.2729461,49990,5.065723896026611
1686154607.3958669,50000,5.074403285980225
