Wall time,Step,Value
1686528128.8046052,34669,0.3354558050632477
1686528178.2869318,34742,0.33524325489997864
1686528224.96448,34812,0.335362046957016
1686528267.7912033,34878,0.33541858196258545
1686528288.0642984,34910,0.33541139960289
1686528303.8525634,34932,0.3354944884777069
1686528307.6272972,34939,0.3353102505207062
1686528313.9563355,34948,0.3354271650314331
1686528314.4462075,34950,0.3355327844619751
1686528317.011581,34952,0.33557358384132385
1686528327.1505084,34968,0.33581072092056274
1686528372.834407,35021,0.3355971574783325
1686528389.8169868,35047,0.3363243639469147
1686528409.1090047,35076,0.3357931673526764
1686528433.1825488,35115,0.3357986509799957
1686528452.2857165,35141,0.33513402938842773
1686528472.6207576,35174,0.33507153391838074
1686528501.5338695,35218,0.335033118724823
1686528608.0343852,35378,0.33453935384750366
1686528651.3781092,35443,0.3339425027370453
1686528664.9965222,35465,0.3346542716026306
1686528674.397042,35478,0.3351152539253235
1686528707.2409408,35527,0.33474159240722656
1686528723.9213247,35552,0.3344849646091461
1686528741.3392813,35580,0.33429330587387085
1686528747.9476595,35589,0.3341449499130249
1686528780.1885147,35636,0.33401739597320557
1686528824.3963618,35705,0.3344249427318573
1686528863.8660457,35765,0.3344506323337555
1686528920.136413,35850,0.3349231481552124
1686528936.734977,35875,0.33520057797431946
1686528962.7351794,35914,0.335302472114563
1686528985.7008257,35949,0.33459949493408203
1686529031.1554532,36001,0.3345544636249542
1686529035.233409,36009,0.3344869911670685
1686529124.6263816,36143,0.3344878554344177
1686529153.8342438,36187,0.3341359496116638
1686529203.6905813,36263,0.3339782953262329
1686529210.0456188,36272,0.3339124917984009
1686529362.23915,36502,0.3348371386528015
1686529379.4633684,36529,0.33450889587402344
1686529424.9979234,36597,0.33306798338890076
1686529435.2735248,36613,0.33272942900657654
1686529448.2650533,36632,0.3326379358768463
1686529484.6586583,36687,0.3328964114189148
1686529488.8104196,36695,0.3330041170120239
1686529514.047349,36731,0.3332380950450897
1686529600.8456924,36865,0.3334057331085205
1686529616.6558795,36887,0.33336636424064636
1686529617.1534603,36889,0.3333870768547058
1686529619.9584444,36892,0.3333875238895416
1686529627.0919545,36904,0.3334539234638214
1686529636.5775645,36918,0.3334774971008301
1686529649.8347254,36938,0.3335454761981964
1686529653.1337986,36943,0.33322957158088684
1686529655.9147189,36946,0.333354651927948
1686529689.3345554,36997,0.3332802355289459
1686529744.9653094,37066,0.3332105278968811
1686529752.5485435,37080,0.333271324634552
1686529778.5947115,37117,0.3330271542072296
1686529815.5210676,37173,0.33305981755256653
1686529822.025315,37183,0.33315470814704895
1686529835.439899,37205,0.3327363431453705
1686529944.314059,37368,0.3329681158065796
1686530029.9545953,37499,0.33360281586647034
1686530049.0450788,37526,0.33400940895080566
1686530049.55138,37528,0.3340640068054199
1686530079.9225304,37575,0.33358868956565857
1686530105.8417482,37612,0.3332827389240265
1686530128.9634094,37648,0.3335244357585907
1686530146.1500883,37675,0.333315908908844
1686530195.594407,37750,0.33272072672843933
1686530231.6110096,37804,0.332689106464386
1686530234.8951764,37809,0.33272525668144226
1686530320.051606,37938,0.3322674036026001
1686530349.381134,37982,0.33236363530158997
1686530487.237636,38177,0.33230239152908325
1686530625.8047063,38387,0.3326382339000702
1686530626.0356386,38388,0.3326031267642975
1686530635.6617677,38402,0.3329543173313141
1686530639.4888659,38409,0.33267155289649963
1686530692.0817883,38488,0.3316628932952881
1686530712.0770519,38519,0.3314889967441559
1686530741.901226,38564,0.3317607343196869
1686530902.3518677,38806,0.33031484484672546
1686530923.3195379,38840,0.3307965099811554
1686530951.91702,38881,0.331121027469635
1686530962.672665,38899,0.3312654495239258
1686530969.8214798,38910,0.3313085734844208
1686531058.9322364,39026,0.3315248191356659
1686531072.1797733,39046,0.33170831203460693
1686531095.476595,39081,0.33212727308273315
1686531175.8522246,39205,0.3312259316444397
1686531198.7907867,39238,0.3313072621822357
1686531199.0626252,39239,0.33133596181869507
1686531305.6023483,39400,0.3316783308982849
1686531341.8281584,39452,0.3318883180618286
1686531358.9684727,39478,0.3311518430709839
1686531408.4849572,39552,0.3306092917919159
1686531431.9947646,39589,0.3311164677143097
1686531441.653146,39602,0.3308660387992859
1686531504.1645114,39696,0.33075830340385437
1686531514.572671,39713,0.3308105170726776
1686531521.1343176,39723,0.331052303314209
1686531523.955977,39726,0.33095717430114746
1686531580.350845,39812,0.33107027411460876
1686531643.6898105,39908,0.33003461360931396
1686531671.0498726,39950,0.32972636818885803
1686531703.3665633,39996,0.3301895260810852
1686531717.4989386,40004,0.3301672637462616
1686531736.4418783,40031,0.3302081823348999
1686531749.7282276,40051,0.33029574155807495
1686531789.5641518,40111,0.3299518823623657
1686531830.2003205,40175,0.3297922909259796
1686531832.530936,40176,0.3298148214817047
1686531843.2738516,40195,0.3297281861305237
1686531872.1139917,40236,0.3302961587905884
1686531872.3544097,40237,0.33031129837036133
1686531879.604559,40250,0.33029603958129883
1686531905.697061,40286,0.33067819476127625
1686531932.591172,40327,0.3309347629547119
1686531936.3550885,40333,0.3308929204940796
1686531960.0765834,40369,0.3305450677871704
1686531993.1483715,40417,0.32998985052108765
1686532062.9723778,40523,0.3291870951652527
1686532075.9116008,40541,0.3293253183364868
1686532109.7829812,40594,0.33068469166755676
1686532126.4412103,40618,0.33093249797821045
1686532244.3477066,40794,0.32976672053337097
1686532250.403738,40802,0.3296844959259033
1686532281.1392598,40850,0.32967090606689453
1686532304.081239,40884,0.3298504054546356
1686532330.1657388,40922,0.330054372549057
1686532343.7426143,40943,0.32986560463905334
1686532400.1367211,41014,0.32954564690589905
1686532420.0050743,41044,0.32979145646095276
1686532439.3315008,41071,0.32935982942581177
1686532440.140246,41074,0.3294098973274231
1686532443.155156,41078,0.3296126425266266
1686532479.4088268,41133,0.3296959698200226
1686532479.631864,41134,0.3297177851200104
1686532565.6648517,41264,0.32930290699005127
1686532585.3529034,41292,0.32887789607048035
1686532618.7704432,41343,0.3294413685798645
1686532639.3539228,41375,0.32913318276405334
1686532705.924081,41474,0.3296419680118561
1686532739.374946,41525,0.3292196989059448
1686532745.1543589,41531,0.3291585445404053
1686532748.742983,41537,0.329483300447464
1686532752.1211724,41542,0.32949286699295044
1686532768.578218,41567,0.32895296812057495
1686532772.3473816,41574,0.3288259208202362
1686532782.371673,41589,0.32879704236984253
1686532785.0331833,41591,0.32874345779418945
1686532798.192732,41611,0.3287646770477295
1686532825.5310698,41655,0.32878097891807556
1686532835.4487777,41669,0.32895001769065857
1686532905.1946905,41773,0.32989391684532166
1686532998.7321756,41913,0.32890111207962036
1686533021.4211788,41946,0.3288712799549103
1686533031.3568068,41961,0.32909509539604187
1686533035.3865418,41969,0.3289390802383423
1686533074.8549864,42013,0.3282400667667389
1686533101.0141644,42052,0.328775554895401
1686533101.2345421,42053,0.32878613471984863
1686533127.0350816,42091,0.3284800052642822
1686533144.4061232,42119,0.3284170627593994
1686533150.9104288,42129,0.328168123960495
1686533153.838106,42132,0.3281669318675995
1686533310.6232429,42366,0.3283292055130005
1686533311.318607,42369,0.32818764448165894
1686533354.0139346,42431,0.32735174894332886
1686533374.0643988,42462,0.327859491109848
1686533423.9216766,42536,0.3275684118270874
1686533531.0627673,42700,0.3275454342365265
1686533547.338898,42722,0.32737472653388977
1686533578.3246624,42769,0.3266611099243164
1686533631.2561073,42847,0.3266754746437073
1686533637.6786547,42856,0.32688531279563904
1686533641.544706,42863,0.3268676996231079
1686533645.3098843,42870,0.3268687129020691
1686533658.1972358,42888,0.32707610726356506
1686533667.5791857,42901,0.3271935284137726
1686533701.365102,42952,0.3271142244338989
1686533715.1507022,42974,0.32745808362960815
1686533834.433185,43139,0.32702696323394775
1686533867.2228677,43187,0.3269900381565094
1686533870.99724,43194,0.32676762342453003
1686533897.3087344,43232,0.3264096975326538
1686533897.976028,43235,0.326583594083786
1686533940.8456655,43297,0.32713061571121216
1686533993.8893404,43377,0.32709643244743347
1686534070.139956,43493,0.3258800506591797
1686534077.2721052,43505,0.32567718625068665
1686534110.955891,43555,0.3260786235332489
1686534136.644849,43591,0.3267075717449188
1686534150.3421857,43612,0.32658323645591736
1686534247.866061,43760,0.3257140517234802
1686534260.6964087,43778,0.3255434036254883
1686534328.154704,43881,0.3262318968772888
1686534347.9326782,43913,0.3255782127380371
1686534511.6728032,44151,0.325403094291687
1686534531.3001041,44181,0.32528313994407654
1686534579.5516253,44256,0.324860543012619
1686534580.2697897,44259,0.3250023126602173
1686534596.4962945,44284,0.32531166076660156
1686534638.843083,44350,0.32545775175094604
1686534648.3087525,44364,0.32501375675201416
1686534680.7478895,44414,0.32533755898475647
1686534696.4037938,44438,0.32567673921585083
1686534712.8669658,44464,0.32533252239227295
1686534719.0544538,44473,0.32511669397354126
1686534725.2201679,44482,0.3250272572040558
1686534725.9340057,44485,0.3252279758453369
1686534751.2953777,44523,0.3251480758190155
1686534815.7225893,44625,0.325140118598938
1686534840.5217154,44664,0.32509326934814453
1686534871.5101447,44712,0.32582589983940125
1686534878.6365983,44725,0.3255771994590759
1686534884.0889757,44731,0.32574328780174255
1686534884.3607576,44732,0.3257128596305847
1686534897.5577567,44754,0.3254810869693756
1686534903.1731455,44762,0.32517489790916443
1686534937.552276,44816,0.32453033328056335
1686535022.6835358,44951,0.32492998242378235
1686535038.681731,44977,0.32481908798217773
1686535070.140419,45015,0.32445228099823
1686535091.4894457,45046,0.32428213953971863
1686535104.4377775,45066,0.3236628770828247
1686535119.8589299,45091,0.32424309849739075
1686535152.9504216,45145,0.32429423928260803
1686535190.1138926,45202,0.324925035238266
1686535218.7410562,45248,0.32497066259384155
1686535307.143724,45386,0.3249618411064148
1686535332.8770323,45428,0.3247392475605011
1686535398.460473,45531,0.324691504240036
1686535424.0306215,45572,0.3240883946418762
1686535430.714291,45583,0.3236271142959595
1686535443.1696253,45603,0.3238038420677185
1686535446.071579,45607,0.32353997230529785
1686535452.6360981,45619,0.32315266132354736
1686535493.6413727,45684,0.323649138212204
1686535540.1074715,45758,0.3236004710197449
1686535568.3664086,45804,0.32325854897499084
1686535670.0404458,45964,0.32365140318870544
1686535678.9072733,45976,0.32367026805877686
1686535704.1512246,46002,0.32356786727905273
1686535874.4864495,46275,0.32324138283729553
1686535980.4015164,46442,0.3235417604446411
1686536012.220431,46493,0.3232549726963043
1686536018.8145072,46505,0.32328498363494873
1686536087.0623987,46611,0.3225128948688507
1686536156.878368,46723,0.3229341208934784
1686536251.7653224,46875,0.32279062271118164
1686536263.612493,46891,0.32296985387802124
1686536274.1050303,46910,0.3230525553226471
1686536276.160291,46911,0.3231658637523651
1686536348.5869665,47013,0.3221264183521271
1686536351.6379743,47018,0.3221053183078766
1686536360.94754,47033,0.3224366009235382
1686536363.6244795,47036,0.3224623501300812
1686536370.0019238,47047,0.32245752215385437
1686536379.7063193,47064,0.3224918246269226
1686536382.522045,47068,0.3224591612815857
1686536392.257637,47084,0.32211947441101074
1686536402.0456762,47099,0.3227554261684418
1686536410.9919648,47113,0.3226667046546936
1686536435.963917,47153,0.3228336274623871
1686536439.6330886,47160,0.3224793076515198
1686536451.915208,47179,0.3222533166408539
1686536527.3944433,47297,0.32276496291160583
1686536531.2601042,47305,0.3226276934146881
1686536533.6591535,47307,0.3227637708187103
1686536543.819222,47325,0.32233789563179016
1686536558.9604583,47349,0.32172849774360657
1686536628.0082653,47460,0.3224407434463501
1686536683.8178458,47547,0.3219928443431854
1686536724.8491015,47612,0.32247427105903625
1686536734.1849213,47626,0.32243844866752625
1686536784.8441548,47708,0.32169386744499207
1686536828.1781127,47778,0.3216971158981323
1686536910.1837618,47909,0.321966290473938
1686536934.206533,47946,0.322496235370636
1686536966.92093,48000,0.32166922092437744
1686537054.3424323,48122,0.32131466269493103
1686537095.837248,48190,0.32171911001205444
1686537102.0360544,48199,0.3217483460903168
1686537107.4083827,48206,0.3219374716281891
1686537132.4244843,48248,0.3215465247631073
1686537135.56828,48253,0.3216153085231781
1686537195.3678963,48349,0.32094529271125793
1686537214.424587,48380,0.3209667503833771
1686537219.6889634,48386,0.321050763130188
1686537242.4706945,48425,0.3212364912033081
1686537298.3926864,48511,0.3211548924446106
1686537362.2796695,48613,0.32092079520225525
1686537377.3406053,48636,0.32094746828079224
1686537378.3473344,48640,0.32095324993133545
1686537397.1331513,48668,0.3207109868526459
1686537413.4888515,48695,0.32099196314811707
1686537415.9705613,48697,0.32103240489959717
1686537429.0451233,48718,0.320660263299942
1686537444.7019312,48741,0.32013800740242004
1686537509.3983846,48844,0.32091474533081055
1686537677.9114459,49094,0.3207554221153259
1686537686.5820057,49106,0.32085007429122925
1686537697.5441518,49125,0.3206864893436432
1686537725.274094,49166,0.3207568824291229
1686537747.852942,49202,0.32099252939224243
1686537789.2003474,49269,0.32012200355529785
1686537818.1996,49315,0.31982138752937317
1686537836.7053912,49341,0.32011911273002625
1686537849.434038,49362,0.32012850046157837
1686537926.6641355,49484,0.32003816962242126
1686537954.5198267,49528,0.31979796290397644
1686538058.6631148,49692,0.31955716013908386
1686538065.425975,49703,0.320120245218277
1686538097.2942684,49753,0.3193965554237366
1686538161.024205,49854,0.3191416561603546
1686538167.590129,49865,0.31915509700775146
1686538229.9098566,49962,0.3195152282714844
1686538239.0824025,49976,0.3196311295032501
1686538246.3126516,49990,0.3194647431373596
1686538252.7304573,50000,0.31937912106513977
