Wall time,Step,Value
1686124860.8208203,35949,10.758340835571289
1686124888.1280382,36001,10.726473808288574
1686124890.9947505,36009,10.721497535705566
1686124949.244107,36143,10.705635070800781
1686124968.1953213,36187,10.707257270812988
1686125000.5873387,36263,10.700729370117188
1686125004.6819048,36272,10.684632301330566
1686125102.0398405,36502,10.674298286437988
1686125113.0862033,36529,10.685026168823242
1686125142.9999804,36597,10.663670539855957
1686125149.5698085,36613,10.670907020568848
1686125157.7994254,36632,10.680312156677246
1686125181.1257348,36687,10.670458793640137
1686125183.9498646,36695,10.66423511505127
1686125200.3649468,36731,10.634459495544434
1686125256.956574,36865,10.598616600036621
1686125267.039261,36887,10.595976829528809
1686125267.5215628,36889,10.603240013122559
1686125269.2162213,36892,10.600488662719727
1686125274.0041347,36904,10.613065719604492
1686125280.165884,36918,10.619348526000977
1686125288.9230666,36938,10.598377227783203
1686125291.0030074,36943,10.611285209655762
1686125292.7497058,36946,10.610820770263672
1686125314.103522,36997,10.633362770080566
1686125349.4874523,37066,10.651187896728516
1686125354.615614,37080,10.650097846984863
1686125371.670457,37117,10.627062797546387
1686125395.624621,37173,10.621508598327637
1686125399.9322007,37183,10.62757682800293
1686125409.4181616,37205,10.605886459350586
1686125480.789922,37368,10.636065483093262
1686125536.1342952,37499,10.589689254760742
1686125548.2158406,37526,10.59771728515625
1686125548.678684,37528,10.594318389892578
1686125568.124326,37575,10.605026245117188
1686125585.410514,37612,10.598809242248535
1686125601.6495607,37648,10.577926635742188
1686125613.1225686,37675,10.585018157958984
1686125645.336591,37750,10.61064624786377
1686125668.5103524,37804,10.608076095581055
1686125670.575278,37809,10.616015434265137
1686125725.5754595,37938,10.59149169921875
1686125745.0184534,37982,10.598846435546875
1686125833.148369,38177,10.539095878601074
1686125922.639565,38387,10.562211990356445
1686125922.8801105,38388,10.556917190551758
1686125929.0986197,38402,10.552369117736816
1686125931.5907829,38409,10.550372123718262
1686125966.070323,38488,10.568233489990234
1686125979.078883,38519,10.563309669494629
1686125998.5917368,38564,10.566232681274414
1686126103.866125,38806,10.569854736328125
1686126117.6649551,38840,10.559215545654297
1686126136.7490368,38881,10.561385154724121
1686126143.8937082,38899,10.551526069641113
1686126148.1747532,38910,10.54865837097168
1686126204.2323143,39026,10.555705070495605
1686126212.7181,39046,10.548577308654785
1686126228.6717944,39081,10.53671646118164
1686126281.14948,39205,10.533486366271973
1686126295.490331,39238,10.563773155212402
1686126295.700662,39239,10.565183639526367
1686126363.8142185,39400,10.548666000366211
1686126386.8697093,39452,10.521286964416504
1686126398.01057,39478,10.527295112609863
1686126429.5198023,39552,10.572181701660156
1686126445.1160998,39589,10.5499906539917
1686126450.955133,39602,10.538782119750977
1686126492.6306715,39696,10.485990524291992
1686126499.4353678,39713,10.517361640930176
1686126503.6321821,39723,10.531876564025879
1686126505.258248,39726,10.528131484985352
1686126542.8220031,39812,10.523571968078613
1686126583.3640218,39908,10.541889190673828
1686126600.8251855,39950,10.516879081726074
1686126621.315834,39996,10.548857688903809
1686126628.758349,40004,10.551726341247559
1686126641.1873543,40031,10.557565689086914
1686126649.8951297,40051,10.563210487365723
1686126676.768896,40111,10.529465675354004
1686126703.3795257,40175,10.516982078552246
1686126704.6401505,40176,10.515572547912598
1686126711.9996748,40195,10.52139663696289
1686126730.2554183,40236,10.538983345031738
1686126730.4678926,40237,10.538146018981934
1686126735.4277124,40250,10.545103073120117
1686126751.8160286,40286,10.5692138671875
1686126769.1032138,40327,10.567789077758789
1686126771.426944,40333,10.564149856567383
1686126786.4257703,40369,10.55742073059082
1686126807.0968978,40417,10.533645629882812
1686126851.7448733,40523,10.521427154541016
1686126859.830472,40541,10.532506942749023
1686126881.876037,40594,10.482744216918945
1686126892.573713,40618,10.495708465576172
1686126967.6416414,40794,10.545797348022461
1686126971.3949254,40802,10.543679237365723
1686126991.3897145,40850,10.530797004699707
1686127006.2159033,40884,10.50957202911377
1686127022.5145037,40922,10.518860816955566
1686127031.2556896,40943,10.505496978759766
1686127066.7896013,41014,10.458953857421875
1686127079.9085124,41044,10.472220420837402
1686127092.1791816,41071,10.48032283782959
1686127092.8422112,41074,10.486870765686035
1686127094.6902173,41078,10.494172096252441
1686127118.309714,41133,10.498396873474121
1686127118.541988,41134,10.496308326721191
1686127174.2027562,41264,10.528396606445312
1686127186.7233238,41292,10.530975341796875
1686127208.4375007,41343,10.517156600952148
1686127221.6652908,41375,10.519548416137695
1686127264.2381861,41474,10.517036437988281
1686127285.9454463,41525,10.497857093811035
1686127289.3548038,41531,10.496061325073242
1686127291.7089207,41537,10.491435050964355
1686127293.8464594,41542,10.485785484313965
1686127304.4475298,41567,10.499783515930176
1686127307.065548,41574,10.489352226257324
1686127313.5122795,41589,10.519170761108398
1686127314.942112,41591,10.519235610961914
1686127323.5195546,41611,10.529706001281738
1686127342.2161508,41655,10.49404525756836
1686127348.5678296,41669,10.478014945983887
1686127395.0433593,41773,10.521116256713867
1686127454.432086,41913,10.512310981750488
1686127468.781532,41946,10.540154457092285
1686127475.2446048,41961,10.532437324523926
1686127478.0256758,41969,10.523468971252441
1686127501.6244447,42013,10.56688404083252
1686127518.8149297,42052,10.556973457336426
1686127519.0398319,42053,10.560630798339844
1686127536.0574439,42091,10.56165599822998
1686127547.338281,42119,10.549589157104492
1686127551.5384982,42129,10.540122985839844
1686127553.2538483,42132,10.543403625488281
1686127654.1865835,42366,10.542205810546875
1686127654.8863692,42369,10.537068367004395
1686127681.7961211,42431,10.499154090881348
1686127694.892416,42462,10.498869895935059
1686127726.5659227,42536,10.514707565307617
1686127796.4446292,42700,10.5675687789917
1686127806.517255,42722,10.569245338439941
1686127826.2064779,42769,10.577080726623535
1686127860.9368024,42847,10.511665344238281
1686127865.0928264,42856,10.518725395202637
1686127867.7115197,42863,10.529372215270996
1686127870.2897623,42870,10.532896995544434
1686127878.3706315,42888,10.547361373901367
1686127884.0916362,42901,10.548707008361816
1686127905.6321425,42952,10.570305824279785
1686127914.792712,42974,10.561556816101074
1686127990.2225058,43139,10.558615684509277
1686128011.0830884,43187,10.537826538085938
1686128013.702458,43194,10.5318603515625
1686128030.744964,43232,10.532482147216797
1686128031.4406466,43235,10.531628608703613
1686128058.7465475,43297,10.575745582580566
1686128093.4236052,43377,10.558856964111328
1686128142.4804497,43493,10.569421768188477
1686128147.4146817,43505,10.58954906463623
1686128169.2236483,43555,10.560425758361816
1686128185.2444415,43591,10.588305473327637
1686128193.890193,43612,10.581376075744629
1686128256.8950605,43760,10.601954460144043
1686128265.3674486,43778,10.586915969848633
1686128310.3765483,43881,10.543968200683594
1686128323.692385,43913,10.539643287658691
1686128433.115777,44151,10.565256118774414
1686128445.7230132,44181,10.56089973449707
1686128478.945885,44256,10.59221076965332
1686128479.655967,44259,10.58818531036377
1686128490.1698556,44284,10.606231689453125
1686128518.7637947,44350,10.607380867004395
1686128524.9276311,44364,10.61535930633545
1686128546.2066355,44414,10.554420471191406
1686128556.892653,44438,10.567108154296875
1686128567.6755316,44464,10.545992851257324
1686128571.7106438,44473,10.555217742919922
1686128575.7534235,44482,10.563764572143555
1686128576.3846445,44485,10.568901062011719
1686128593.0370333,44523,10.606416702270508
1686128636.0502203,44625,10.612854957580566
1686128653.246252,44664,10.591548919677734
1686128674.273741,44712,10.600081443786621
1686128679.1504052,44725,10.606292724609375
1686128682.5947483,44731,10.591072082519531
1686128682.8269434,44732,10.590646743774414
1686128691.7210786,44754,10.58609390258789
1686128695.829657,44762,10.607409477233887
1686128719.0275753,44816,10.597667694091797
1686128776.9966524,44951,10.6007080078125
1686128788.214091,44977,10.606648445129395
1686128808.6062703,45015,10.613364219665527
1686128822.6275563,45046,10.635512351989746
1686128830.977562,45066,10.642048835754395
1686128842.0733175,45091,10.619622230529785
1686128864.8615355,45145,10.63827896118164
1686128890.0933778,45202,10.632177352905273
1686128909.6676002,45248,10.627575874328613
1686128969.6506515,45386,10.660698890686035
1686128987.344453,45428,10.664539337158203
1686129032.8224535,45531,10.651473999023438
1686129050.2988036,45572,10.638376235961914
1686129054.7742255,45583,10.643119812011719
1686129063.2409494,45603,10.625341415405273
1686129065.1855612,45607,10.62049674987793
1686129069.9870253,45619,10.626420021057129
1686129098.233509,45684,10.645469665527344
1686129129.8466508,45758,10.66948413848877
1686129149.5225956,45804,10.676762580871582
1686129218.8871405,45964,10.680538177490234
1686129224.6852043,45976,10.689804077148438
1686129240.4327953,46002,10.69113540649414
1686129358.7348185,46275,10.683012008666992
1686129431.2306013,46442,10.642723083496094
1686129452.9561148,46493,10.700489044189453
1686129457.5332363,46505,10.69869613647461
1686129503.8454523,46611,10.700333595275879
1686129552.3489635,46723,10.699420928955078
1686129617.3084261,46875,10.720270156860352
1686129624.9508023,46891,10.71901798248291
1686129632.809022,46910,10.726247787475586
1686129634.224353,46911,10.728540420532227
1686129682.4953246,47013,10.718245506286621
1686129684.5535731,47018,10.721606254577637
1686129691.096085,47033,10.709526062011719
1686129692.7600608,47036,10.713456153869629
1686129697.39015,47047,10.716184616088867
1686129704.3548226,47064,10.71129322052002
1686129706.5460813,47068,10.707901954650879
1686129713.6585708,47084,10.723770141601562
1686129720.1134071,47099,10.71452808380127
1686129726.2785172,47113,10.716461181640625
1686129743.4903212,47153,10.721640586853027
1686129746.1633298,47160,10.726594924926758
1686129754.8849275,47179,10.715595245361328
1686129806.5931747,47297,10.735896110534668
1686129809.5775418,47305,10.743735313415527
1686129811.0808244,47307,10.742323875427246
1686129818.2878113,47325,10.749195098876953
1686129829.3011127,47349,10.748462677001953
1686129876.6316752,47460,10.742526054382324
1686129915.0511315,47547,10.74459171295166
1686129942.5262935,47612,10.739767074584961
1686129949.1439848,47626,10.742209434509277
1686129984.3152027,47708,10.775894165039062
1686130014.2560174,47778,10.800054550170898
1686130069.849768,47909,10.76120376586914
1686130086.389444,47946,10.77832317352295
1686130108.2742682,48000,10.793779373168945
1686130165.706762,48122,10.763650894165039
1686130194.4866946,48190,10.776864051818848
1686130198.3542025,48199,10.770665168762207
1686130201.8790321,48206,10.773259162902832
1686130218.9801242,48248,10.783196449279785
1686130221.1345165,48253,10.795404434204102
1686130262.2713215,48349,10.812740325927734
1686130275.107536,48380,10.80152416229248
1686130278.824221,48386,10.807430267333984
1686130294.101819,48425,10.816165924072266
1686130331.1759574,48511,10.783599853515625
1686130373.793615,48613,10.766712188720703
1686130383.5191748,48636,10.762616157531738
1686130384.4462547,48640,10.7561616897583
1686130396.5318694,48668,10.758424758911133
1686130407.6212213,48695,10.753098487854004
1686130409.114754,48697,10.753244400024414
1686130417.7795563,48718,10.744972229003906
1686130428.0542119,48741,10.744383811950684
1686130471.1286776,48844,10.73746109008789
1686130579.718025,49094,10.789605140686035
1686130585.0786173,49106,10.786760330200195
1686130592.274664,49125,10.81348705291748
1686130610.3881066,49166,10.798813819885254
1686130625.4871817,49202,10.7757568359375
1686130653.5334215,49269,10.800758361816406
1686130672.464563,49315,10.818717956542969
1686130684.1331022,49341,10.818017959594727
1686130692.9942467,49362,10.818487167358398
1686130744.1326027,49484,10.861328125
1686130762.7108629,49528,10.849706649780273
1686130831.531422,49692,10.835431098937988
1686130835.8547132,49703,10.833500862121582
1686130856.479461,49753,10.833939552307129
1686130899.369306,49854,10.826089859008789
1686130903.8068707,49865,10.808091163635254
1686130945.2437978,49962,10.840459823608398
1686130951.5596168,49976,10.84853744506836
1686130956.7792983,49990,10.84503173828125
1686130961.5158632,50000,10.844344139099121
