Wall time,Step,Value
1686525742.0999522,34742,0.3434777557849884
1686525783.0953112,34812,0.3427554965019226
1686525821.2970984,34878,0.34350475668907166
1686525839.539266,34910,0.34381139278411865
1686525853.4528918,34932,0.3432018756866455
1686525856.7906165,34939,0.3428889811038971
1686525862.4297872,34948,0.34307044744491577
1686525862.9172626,34950,0.34306567907333374
1686525865.0356567,34952,0.3430703580379486
1686525874.196159,34968,0.3430701494216919
1686525913.0408995,35021,0.34320926666259766
1686525927.9094882,35047,0.34365394711494446
1686525945.1779966,35076,0.3433474600315094
1686525966.5650735,35115,0.34321966767311096
1686525983.1905413,35141,0.3430984616279602
1686526001.589085,35174,0.34263643622398376
1686526027.675995,35218,0.3424496054649353
1686526121.351286,35378,0.3434082567691803
1686526159.8100073,35443,0.3430801033973694
1686526172.0226738,35465,0.3433500826358795
1686526180.4406476,35478,0.3432280123233795
1686526209.3844285,35527,0.34320324659347534
1686526224.0761259,35552,0.34303608536720276
1686526239.3136241,35580,0.3426096737384796
1686526244.8102438,35589,0.34227797389030457
1686526273.126125,35636,0.34239450097084045
1686526312.0783722,35705,0.34200793504714966
1686526346.8000126,35765,0.3421482443809509
1686526396.2806742,35850,0.34212854504585266
1686526410.7890718,35875,0.34265077114105225
1686526433.5344508,35914,0.34249743819236755
1686526454.0340188,35949,0.34241601824760437
1686526492.3771122,36001,0.34121906757354736
1686526496.0357454,36009,0.3412501811981201
1686526574.4165912,36143,0.34159398078918457
1686526600.331063,36187,0.3406544029712677
1686526644.1474836,36263,0.34196901321411133
1686526649.7175522,36272,0.34204262495040894
1686526784.3319705,36502,0.3401617407798767
1686526799.8125417,36529,0.33982375264167786
1686526840.1281147,36597,0.33999550342559814
1686526849.022733,36613,0.34014856815338135
1686526860.4459333,36632,0.3400932848453522
1686526891.9178681,36687,0.33957964181900024
1686526895.7455602,36695,0.33923226594924927
1686526918.0405757,36731,0.33938896656036377
1686526995.2391784,36865,0.34051957726478577
1686527008.855752,36887,0.340411514043808
1686527009.380395,36889,0.34067007899284363
1686527011.8110158,36892,0.3404712378978729
1686527018.1792266,36904,0.3404111862182617
1686527026.8357308,36918,0.34037482738494873
1686527038.603103,36938,0.33981361985206604
1686527041.4985988,36943,0.3399198055267334
1686527043.9158132,36946,0.3398865759372711
1686527073.2616827,36997,0.33945202827453613
1686527121.7972386,37066,0.33929353952407837
1686527128.596531,37080,0.3390984833240509
1686527151.1740875,37117,0.3393190801143646
1686527183.5976844,37173,0.33917006850242615
1686527189.5150778,37183,0.3390215039253235
1686527201.6533818,37205,0.3387799859046936
1686527297.7446687,37368,0.3392127454280853
1686527374.5401063,37499,0.33759716153144836
1686527391.2512887,37526,0.33723771572113037
1686527391.7511451,37528,0.33723172545433044
1686527418.5077748,37575,0.3369852602481842
1686527441.1713848,37612,0.33741381764411926
1686527461.76803,37648,0.3371293842792511
1686527477.0763853,37675,0.33709877729415894
1686527521.1732507,37750,0.337518572807312
1686527553.3093948,37804,0.338085800409317
1686527556.1802485,37809,0.33812764286994934
1686527632.6640882,37938,0.3367981016635895
1686527658.9101794,37982,0.3364555835723877
1686527781.0604074,38177,0.3371719717979431
1686527903.8474987,38387,0.33571159839630127
1686527904.1643565,38388,0.33579373359680176
1686527912.6407936,38402,0.3355882167816162
1686527916.143528,38409,0.33588099479675293
1686527961.9907494,38488,0.3356996774673462
1686527979.5998652,38519,0.33550742268562317
1686528005.8713214,38564,0.3347804546356201
1686528148.843012,38806,0.3348884582519531
1686528167.8257582,38840,0.3355446755886078
1686528193.1468792,38881,0.33589112758636475
1686528202.686393,38899,0.33586758375167847
1686528208.761401,38910,0.3354499042034149
1686528284.9800997,39026,0.3340093493461609
1686528296.7480557,39046,0.3334973156452179
1686528317.1458998,39081,0.33431532979011536
1686528387.6544704,39205,0.3339866101741791
1686528407.1008763,39238,0.3338697552680969
1686528407.3532648,39239,0.3339719772338867
1686528500.9720259,39400,0.33503618836402893
1686528532.806888,39452,0.3340435326099396
1686528547.8161428,39478,0.3340361416339874
1686528591.1755033,39552,0.3335683047771454
1686528612.133203,39589,0.33270198106765747
1686528620.3722308,39602,0.33262526988983154
1686528675.737831,39696,0.33293288946151733
1686528685.0023654,39713,0.3329361379146576
1686528690.844914,39723,0.3330267071723938
1686528693.1642647,39726,0.3330855965614319
1686528743.2772195,39812,0.3331654965877533
1686528798.9521656,39908,0.3322775959968567
1686528822.7889853,39950,0.33246201276779175
1686528850.8352172,39996,0.3321235477924347
1686528861.9313564,40004,0.3321032226085663
1686528878.3869212,40031,0.3329779803752899
1686528890.091759,40051,0.3331269919872284
1686528924.9949121,40111,0.3339637815952301
1686528960.8772485,40175,0.3324519693851471
1686528962.717994,40176,0.33233627676963806
1686528972.5401437,40195,0.3321932256221771
1686528998.125462,40236,0.3312225043773651
1686528998.4220834,40237,0.33116474747657776
1686529004.983636,40250,0.3312112092971802
1686529027.3003125,40286,0.3316316604614258
1686529050.871467,40327,0.3325992226600647
1686529054.0194144,40333,0.3327031433582306
1686529074.5155454,40369,0.3324018120765686
1686529102.8999481,40417,0.33175626397132874
1686529163.9534626,40523,0.3311569392681122
1686529175.3664427,40541,0.33151429891586304
1686529204.9995396,40594,0.33287468552589417
1686529219.5255635,40618,0.3328086733818054
1686529321.6197064,40794,0.33171993494033813
1686529327.092768,40802,0.33210328221321106
1686529354.194703,40850,0.3317911922931671
1686529374.2621932,40884,0.33148619532585144
1686529396.5874512,40922,0.3311706781387329
1686529408.279772,40943,0.331371545791626
1686529457.0569308,41014,0.33118635416030884
1686529474.654382,41044,0.3313623070716858
1686529491.5370243,41071,0.33227649331092834
1686529492.3191311,41074,0.3323110044002533
1686529494.9171164,41078,0.33242344856262207
1686529527.2675018,41133,0.33267807960510254
1686529527.5182369,41134,0.3327571749687195
1686529602.960485,41264,0.33069610595703125
1686529620.0771594,41292,0.33114051818847656
1686529650.0946417,41343,0.3308848440647125
1686529668.0607243,41375,0.33089399337768555
1686529726.124788,41474,0.33112603425979614
1686529756.1466284,41525,0.33068275451660156
1686529761.0642352,41531,0.3306307792663574
1686529764.2340164,41537,0.33070874214172363
1686529767.1812992,41542,0.33070045709609985
1686529781.6361947,41567,0.33119067549705505
1686529785.198684,41574,0.33131253719329834
1686529794.0701663,41589,0.3312687575817108
1686529796.1938622,41591,0.331389456987381
1686529807.9077473,41611,0.33150938153266907
1686529832.009623,41655,0.33108025789260864
1686529840.4649055,41669,0.33081290125846863
1686529901.7304387,41773,0.33032357692718506
1686529983.1720347,41913,0.3301219940185547
1686530003.9028535,41946,0.3296729028224945
1686530012.658077,41961,0.33007290959358215
1686530016.4034128,41969,0.33001846075057983
1686530050.078826,42013,0.3296130895614624
1686530073.3957784,42052,0.32892346382141113
1686530073.6353588,42053,0.32885417342185974
1686530097.1058147,42091,0.32920941710472107
1686530112.7171052,42119,0.3298192024230957
1686530118.3919847,42129,0.3300172686576843
1686530120.7868426,42132,0.3298532962799072
1686530256.659809,42366,0.3288763761520386
1686530257.4490957,42369,0.32892343401908875
1686530294.6179214,42431,0.3294336199760437
1686530312.3313196,42462,0.32997462153434753
1686530355.4444306,42536,0.329753577709198
1686530448.9275248,42700,0.32923513650894165
1686530462.8398314,42722,0.32886993885040283
1686530489.361167,42769,0.3281077444553375
1686530535.098208,42847,0.32743120193481445
1686530540.5232108,42856,0.3277152180671692
1686530544.0363166,42863,0.3282617926597595
1686530547.360999,42870,0.32868608832359314
1686530558.2982743,42888,0.328454852104187
1686530566.5426228,42901,0.3287021517753601
1686530595.5700736,42952,0.32897302508354187
1686530607.5888476,42974,0.3281145393848419
1686530711.7418568,43139,0.3295877277851105
1686530740.8051343,43187,0.32940858602523804
1686530744.183243,43194,0.32899409532546997
1686530766.8794084,43232,0.32903164625167847
1686530767.7025478,43235,0.3291516602039337
1686530804.5039294,43297,0.3283803164958954
1686530850.8436708,43377,0.3278518617153168
1686530918.1094713,43493,0.3273830711841583
1686530924.4400885,43505,0.3274233937263489
1686530953.5888102,43555,0.32741957902908325
1686530975.846432,43591,0.3277832865715027
1686530988.1873055,43612,0.32790908217430115
1686531074.0597546,43760,0.3276272416114807
1686531085.1245406,43778,0.32756972312927246
1686531146.2982898,43881,0.3280991017818451
1686531164.177615,43913,0.3278716206550598
1686531310.7122738,44151,0.327495813369751
1686531328.2952933,44181,0.32795244455337524
1686531372.1431556,44256,0.3271104395389557
1686531372.9747858,44259,0.3270290493965149
1686531387.6097267,44284,0.3266659379005432
1686531426.2868567,44350,0.3264605700969696
1686531434.9434304,44364,0.32635292410850525
1686531464.3186688,44414,0.32591551542282104
1686531478.6603315,44438,0.32644888758659363
1686531493.3135638,44464,0.3262493908405304
1686531498.7879934,44473,0.32647109031677246
1686531504.370495,44482,0.3269522488117218
1686531505.1472611,44485,0.32723572850227356
1686531527.8035586,44523,0.3270379304885864
1686531586.6574259,44625,0.3275492191314697
1686531609.8010423,44664,0.3268948495388031
1686531638.2728806,44712,0.32630348205566406
1686531644.8385174,44725,0.3264487683773041
1686531649.4531398,44731,0.3264791965484619
1686531649.7036595,44732,0.3265873193740845
1686531662.0409963,44754,0.326827734708786
1686531667.321281,44762,0.326877236366272
1686531699.6297882,44816,0.3263121247291565
1686531778.1567748,44951,0.32643380761146545
1686531793.0883641,44977,0.3269557058811188
1686531821.5781848,45015,0.32723116874694824
1686531841.2730997,45046,0.3263130187988281
1686531853.1744437,45066,0.32604557275772095
1686531868.0673752,45091,0.3260902464389801
1686531898.3508275,45145,0.32657361030578613
1686531932.5510116,45202,0.32636523246765137
1686531959.4088078,45248,0.32621920108795166
1686532041.328749,45386,0.32595986127853394
1686532065.6016395,45428,0.3258545398712158
1686532126.8411083,45531,0.32709190249443054
1686532150.4389517,45572,0.32717686891555786
1686532156.5070002,45583,0.3271016776561737
1686532168.2796793,45603,0.32682493329048157
1686532170.9032292,45607,0.3269195854663849
1686532177.3107712,45619,0.32662561535835266
1686532215.888164,45684,0.3258441686630249
1686532260.2840323,45758,0.3257778584957123
1686532286.9243698,45804,0.32639390230178833
1686532380.4596589,45964,0.32491207122802734
1686532388.47252,45976,0.3250406086444855
1686532410.613746,46002,0.3247934877872467
1686532569.6616824,46275,0.3244079649448395
1686532668.9386823,46442,0.32442912459373474
1686532698.2108736,46493,0.32503801584243774
1686532704.546591,46505,0.3250265121459961
1686532768.1788404,46611,0.32492026686668396
1686532832.8165553,46723,0.3242931365966797
1686532921.3472066,46875,0.3241317868232727
1686532932.1877446,46891,0.3246415853500366
1686532942.175086,46910,0.32461172342300415
1686532944.0201254,46911,0.3247360289096832
1686533010.004709,47013,0.3264484405517578
1686533012.8901901,47018,0.32633697986602783
1686533021.4735107,47033,0.32563865184783936
1686533023.9348269,47036,0.3257789611816406
1686533030.1270788,47047,0.32575008273124695
1686533039.5195982,47064,0.32533860206604004
1686533042.1724057,47068,0.32510462403297424
1686533051.316652,47084,0.3247356116771698
1686533060.2359712,47099,0.3245769739151001
1686533068.553226,47113,0.3241754472255707
1686533091.9002178,47153,0.32486504316329956
1686533095.3265061,47160,0.32513338327407837
1686533106.5725105,47179,0.32502061128616333
1686533176.8918922,47297,0.32456347346305847
1686533180.5853958,47305,0.32431188225746155
1686533182.7596428,47307,0.32439133524894714
1686533192.2622163,47325,0.3247081935405731
1686533207.050014,47349,0.32427746057510376
1686533271.821918,47460,0.3235018253326416
1686533323.912819,47547,0.32484719157218933
1686533362.23041,47612,0.3241245150566101
1686533371.1085052,47626,0.3245146870613098
1686533418.4388905,47708,0.3244673013687134
1686533459.2129102,47778,0.3247627317905426
1686533535.8551822,47909,0.32399916648864746
1686533558.9916365,47946,0.32358962297439575
1686533589.1746168,48000,0.3238852322101593
1686533669.3337371,48122,0.3247339725494385
1686533708.1984372,48190,0.3246040344238281
1686533713.8545225,48199,0.3246285319328308
1686533719.0468411,48206,0.32473960518836975
1686533743.042682,48248,0.32364168763160706
1686533746.0261664,48253,0.32373398542404175
1686533802.3078473,48349,0.3233548700809479
1686533820.1206663,48380,0.32406672835350037
1686533824.9613023,48386,0.3240033984184265
1686533846.3586817,48425,0.324185311794281
1686533898.0289967,48511,0.3237818479537964
1686533957.0275204,48613,0.32356706261634827
1686533971.0223134,48636,0.32306864857673645
1686533972.0701048,48640,0.32305604219436646
1686533989.200265,48668,0.32283052802085876
1686534004.035999,48695,0.32261916995048523
1686534006.2131352,48697,0.3225283920764923
1686534018.197046,48718,0.32281291484832764
1686534032.5463517,48741,0.3234315514564514
1686534092.3295066,48844,0.32452353835105896
1686534246.5539727,49094,0.32410210371017456
1686534254.6546543,49106,0.3242517411708832
1686534264.657437,49125,0.323858380317688
1686534289.2649322,49166,0.3233640789985657
1686534309.5408547,49202,0.323294460773468
1686534347.490433,49269,0.3240855932235718
1686534373.6290228,49315,0.3235132396221161
1686534389.5574467,49341,0.3236871361732483
1686534401.1562538,49362,0.324101060628891
1686534470.334961,49484,0.3239275813102722
1686534495.952499,49528,0.3235381543636322
1686534589.2515156,49692,0.32366126775741577
1686534595.3965201,49703,0.32352352142333984
1686534623.8950486,49753,0.323026567697525
1686534681.1846342,49854,0.3239292502403259
1686534687.0464818,49865,0.3238079845905304
1686534743.9018898,49962,0.32332342863082886
1686534752.295447,49976,0.32337486743927
1686534758.8646593,49990,0.32329145073890686
1686534764.6063216,50000,0.32353299856185913
